2001-03-29,17.12,17.39,17.66,17.02,110978,192055000.00,3.68,0.00,0.00,24.66
2001-03-30,17.41,17.58,17.90,17.41,72255,127936000.00,2.82,1.09,0.19,16.06
2001-04-02,17.60,17.89,18.10,17.60,53197,95141000.00,2.84,1.76,0.31,11.82
2001-04-03,17.91,17.82,17.97,17.55,28845,51169000.00,2.35,-0.39,-0.07,6.41
2001-04-04,17.80,17.70,17.99,17.56,30885,54989000.00,2.41,-0.67,-0.12,6.86
2001-04-05,17.67,18.26,18.49,17.58,47297,86112000.00,5.14,3.16,0.56,10.51
2001-04-06,18.23,18.40,18.55,18.21,26865,49369000.00,1.86,0.77,0.14,5.97
2001-04-09,18.40,18.58,18.61,18.15,19893,36576000.00,2.50,0.98,0.18,4.42
2001-04-10,18.50,18.55,18.68,18.40,16679,30909000.00,1.51,-0.16,-0.03,3.71
2001-04-11,18.55,18.28,18.58,18.21,19902,36518000.00,1.99,-1.46,-0.27,4.42
2001-04-12,18.20,18.28,18.56,18.11,17524,32120000.00,2.46,0.00,0.00,3.89
2001-04-13,18.25,18.33,18.45,18.08,15000,27313000.00,2.02,0.27,0.05,3.33
2001-04-16,18.33,18.83,18.93,18.20,24047,44690000.00,3.98,2.73,0.50,5.34
2001-04-17,18.83,19.04,19.05,18.58,21092,39650000.00,2.50,1.12,0.21,4.69
2001-04-18,19.01,18.99,19.28,18.80,19636,37399000.00,2.52,-0.26,-0.05,4.36
2001-04-19,18.90,19.59,19.60,18.75,27367,52706000.00,4.48,3.16,0.60,6.08
2001-04-20,19.61,19.31,20.30,19.20,35575,70747000.00,5.62,-1.43,-0.28,7.91
2001-04-23,19.28,19.39,19.70,18.88,26101,50190000.00,4.25,0.41,0.08,5.80
2001-04-24,19.48,19.39,19.68,19.20,10935,21148000.00,2.48,0.00,0.00,2.43
2001-04-25,19.28,18.43,19.38,18.20,26411,49461000.00,6.09,-4.95,-0.96,5.87
2001-04-26,18.25,18.18,18.60,18.10,13828,25346000.00,2.71,-1.36,-0.25,3.07
2001-04-27,18.26,18.41,18.53,18.20,10571,19401000.00,1.82,1.27,0.23,2.35
2001-04-30,18.40,18.30,18.58,18.29,7817,14398000.00,1.58,-0.60,-0.11,1.74
2001-05-08,18.40,18.80,18.80,18.30,5693,10544410.00,2.73,2.73,0.50,1.27
2001-05-09,18.80,18.77,18.89,18.52,6112,11409000.00,1.97,-0.16,-0.03,1.36
2001-05-10,18.77,18.65,18.77,18.40,3912,7285000.00,1.97,-0.64,-0.12,0.87
2001-05-11,18.60,18.96,19.12,18.55,7655,14495000.00,3.06,1.66,0.31,1.70
2001-05-14,18.96,19.36,19.48,18.96,11366,21983000.00,2.74,2.11,0.40,2.53
2001-05-15,19.42,19.21,19.50,19.07,11155,21431000.00,2.22,-0.77,-0.15,2.48
2001-05-16,19.24,19.28,19.45,18.91,9550,18317000.00,2.81,0.36,0.07,2.12
2001-05-17,19.29,19.00,19.38,18.97,8946,17075000.00,2.13,-1.45,-0.28,1.99
2001-05-18,18.80,19.18,19.20,18.80,8676,16482000.00,2.11,0.95,0.18,1.93
2001-05-21,19.20,19.72,19.78,19.10,17556,34302000.00,3.55,2.82,0.54,3.90
2001-05-22,19.72,19.50,19.75,19.39,7713,15095000.00,1.83,-1.12,-0.22,1.71
2001-05-23,19.50,19.18,19.68,18.80,10403,20025000.00,4.51,-1.64,-0.32,2.31
2001-05-24,19.24,19.10,19.36,18.98,6446,12341000.00,1.98,-0.42,-0.08,1.43
2001-05-25,19.10,19.30,19.48,19.10,7561,14588000.00,1.99,1.05,0.20,1.68
2001-05-29,19.10,18.87,19.40,18.70,6921,13187000.00,3.63,-2.23,-0.43,1.54
2001-05-30,18.84,19.09,19.10,18.75,6694,12677000.00,1.85,1.17,0.22,1.49
2001-05-31,19.19,18.97,19.29,18.90,6373,12083000.00,2.04,-0.63,-0.12,1.42
2001-06-01,18.95,18.99,19.10,18.86,5071,9608000.00,1.27,0.11,0.02,1.13
2001-06-04,19.00,19.20,19.30,18.79,6802,12960000.00,2.69,1.11,0.21,1.51
2001-06-05,19.20,19.50,19.66,19.20,10507,20517000.00,2.40,1.56,0.30,2.33
2001-06-06,19.52,19.95,20.05,19.52,25800,51237000.00,2.72,2.31,0.45,5.73
2001-06-07,20.00,19.65,20.13,19.64,13211,26262000.00,2.46,-1.50,-0.30,2.94
2001-06-08,19.60,19.64,19.75,19.31,7832,15326000.00,2.24,-0.05,-0.01,1.74
2001-06-11,19.65,19.75,19.98,19.64,8815,17501000.00,1.73,0.56,0.11,1.96
2001-06-12,19.80,20.39,20.45,19.80,22303,45122000.00,3.29,3.24,0.64,4.96
2001-06-13,20.57,20.79,20.90,20.28,24254,50039000.00,3.04,1.96,0.40,5.39
2001-06-14,20.79,20.00,20.86,20.00,25149,51366000.00,4.14,-3.80,-0.79,5.59
2001-06-15,19.90,20.60,20.70,19.80,17044,34454000.00,4.50,3.00,0.60,3.79
2001-06-18,20.78,20.00,20.85,19.80,14688,29805000.00,5.10,-2.91,-0.60,3.26
2001-06-19,19.89,19.90,20.17,19.80,7713,15362000.00,1.85,-0.50,-0.10,1.71
2001-06-20,19.91,20.00,20.35,19.85,6838,13751000.00,2.51,0.50,0.10,1.52
2001-06-21,20.05,20.34,20.34,19.92,5678,11486000.00,2.10,1.70,0.34,1.26
2001-06-22,20.38,20.35,20.69,20.35,7375,15117000.00,1.67,0.05,0.01,1.64
2001-06-25,20.38,20.63,20.65,20.35,8910,18282000.00,1.47,1.38,0.28,1.98
2001-06-26,20.75,20.70,20.85,20.50,7867,16288000.00,1.70,0.34,0.07,1.75
2001-06-27,20.80,20.48,20.80,20.39,5286,10834000.00,1.98,-1.06,-0.22,1.17
2001-06-28,20.41,20.29,20.53,20.15,6869,13952000.00,1.86,-0.93,-0.19,1.53
2001-06-29,20.28,20.23,20.40,20.16,4028,8154000.00,1.18,-0.30,-0.06,0.90
2001-07-02,20.23,19.98,20.23,19.90,4742,9498000.00,1.63,-1.24,-0.25,1.05
2001-07-03,19.90,20.00,20.09,19.78,5275,10496000.00,1.55,0.10,0.02,1.17
2001-07-04,20.00,20.00,20.10,19.92,2250,4501000.00,0.90,0.00,0.00,0.50
2001-07-05,20.01,19.50,20.05,19.49,5787,11377000.00,2.80,-2.50,-0.50,1.29
2001-07-06,19.40,19.22,19.57,19.21,7210,13988000.00,1.85,-1.44,-0.28,1.60
2001-07-09,19.20,19.33,19.45,19.20,3387,6540000.00,1.30,0.57,0.11,0.75
2001-07-10,19.42,19.62,19.62,19.42,2178,4257000.00,1.03,1.50,0.29,0.48
2001-07-11,19.70,19.28,19.70,19.26,2730,5305000.00,2.24,-1.73,-0.34,0.61
2001-07-12,19.25,19.04,19.30,19.03,4041,7719000.00,1.40,-1.24,-0.24,0.90
2001-07-13,19.04,19.10,19.33,19.04,2510,4814801.00,1.52,0.32,0.06,0.56
2001-07-16,19.20,19.00,19.35,19.00,3829,7312000.00,1.83,-0.52,-0.10,0.85
2001-07-17,19.01,18.78,19.02,18.61,3817,7164000.00,2.16,-1.16,-0.22,0.85
2001-07-18,18.80,18.99,19.10,18.80,1501,2843000.00,1.60,1.12,0.21,0.33
2001-07-19,19.00,19.28,19.29,19.00,1468,2816000.00,1.53,1.53,0.29,0.33
2001-07-20,19.37,19.39,19.55,19.30,3378,6565000.00,1.30,0.57,0.11,0.75
2001-07-23,19.40,19.40,19.60,19.39,3166,6162000.00,1.08,0.05,0.01,0.70
2001-07-24,19.40,18.90,19.40,18.85,3530,6723000.00,2.84,-2.58,-0.50,0.78
2001-07-25,18.90,18.72,19.10,18.50,2913,5493000.00,3.17,-0.95,-0.18,0.65
2001-07-26,18.70,18.73,18.95,18.65,3080,5782000.00,1.60,0.05,0.01,0.68
2001-07-27,18.75,18.55,18.98,18.55,3402,6373000.00,2.30,-0.96,-0.18,0.76
2001-07-30,18.55,17.76,18.55,17.75,6327,11389000.00,4.31,-4.26,-0.79,1.41
2001-07-31,17.70,17.42,18.25,17.35,4126,7331000.00,5.07,-1.91,-0.34,0.92
2001-08-01,17.48,18.25,18.28,17.48,5156,9298000.00,4.59,4.76,0.83,1.15
2001-08-02,18.35,18.65,18.75,17.90,8967,16382000.00,4.66,2.19,0.40,1.99
2001-08-03,18.50,18.60,18.85,18.40,4523,8468000.00,2.41,-0.27,-0.05,1.01
2001-08-06,18.51,18.13,18.51,17.86,5913,10682000.00,3.49,-2.53,-0.47,1.31
