2016-01-07,13.46,13.46,13.46,13.46,37,49802.00,0.00,9.97,1.22,0.02
2016-01-08,14.81,14.81,14.81,14.81,31,45911.00,0.00,10.03,1.35,0.01
2016-01-11,16.29,16.29,16.29,16.29,62,100998.00,0.00,9.99,1.48,0.03
2016-01-12,17.92,17.92,17.92,17.92,35,62720.00,0.00,10.01,1.63,0.02
2016-01-13,19.71,19.71,19.71,19.71,56,110376.00,0.00,9.99,1.79,0.03
2016-01-14,21.68,21.68,21.68,21.68,380,823840.00,0.00,9.99,1.97,0.17
2016-01-15,23.85,23.85,23.85,23.85,182,434070.00,0.00,10.01,2.17,0.08
2016-01-18,26.24,26.24,26.24,26.24,595,1561280.00,0.00,10.02,2.39,0.27
2016-01-19,28.86,28.86,28.86,28.86,300,865800.00,0.00,9.98,2.62,0.13
2016-01-20,31.75,31.75,31.75,31.75,374,1187450.00,0.00,10.01,2.89,0.17
2016-01-21,34.93,34.93,34.93,34.93,1717,5997446.00,0.00,10.02,3.18,0.77
2016-01-22,38.42,38.42,38.42,38.42,11261,43264877.00,0.00,9.99,3.49,5.05
2016-01-25,42.26,42.26,42.26,42.26,41047,173465044.00,0.00,9.99,3.84,18.41
2016-01-26,43.00,38.03,43.00,38.03,82929,322379264.00,11.76,-10.01,-4.23,37.19
2016-01-27,34.23,35.46,36.95,34.23,105301,364332656.00,7.15,-6.76,-2.57,47.22
2016-01-28,34.00,31.91,35.46,31.91,57229,192499019.00,10.01,-10.01,-3.55,25.66
2016-01-29,32.17,35.10,35.10,32.17,35001,120618552.00,9.18,10.00,3.19,15.70
2016-02-01,35.00,33.60,37.02,32.50,89820,317771504.00,12.88,-4.27,-1.50,40.28
2016-02-02,33.05,33.98,34.45,32.58,62384,210063415.00,5.57,1.13,0.38,27.97
2016-02-03,33.00,34.52,35.09,32.30,55439,186902465.00,8.21,1.59,0.54,24.86
2016-02-04,34.52,37.97,37.97,34.10,51710,192533450.00,11.21,9.99,3.45,23.19
2016-02-05,39.88,36.48,40.88,35.87,97933,373209984.00,13.19,-3.92,-1.49,43.92
2016-02-15,34.00,36.16,36.78,33.35,57146,198725611.00,9.40,-0.88,-0.32,25.63
2016-02-16,36.20,37.54,38.72,36.20,73186,276347664.00,6.97,3.82,1.38,32.82
2016-02-17,37.54,39.05,39.84,37.15,82988,320577616.00,7.17,4.02,1.51,37.21
2016-02-18,42.00,42.96,42.96,42.00,47719,204635468.00,2.46,10.01,3.91,21.40
2016-02-19,41.00,40.76,44.37,40.00,105752,444514208.00,10.17,-5.12,-2.20,47.42
2016-02-22,41.23,44.84,44.84,40.08,95455,402986560.00,11.68,10.01,4.08,42.80
2016-02-23,44.81,46.04,48.30,43.68,103071,471836208.00,10.30,2.68,1.20,46.22
2016-02-24,44.70,43.64,44.79,42.43,80604,351683712.00,5.13,-5.21,-2.40,36.15
2016-02-25,42.51,39.28,43.58,39.28,53089,219472956.00,9.85,-9.99,-4.36,23.81
2016-02-26,39.30,38.87,40.25,36.81,49202,191586361.00,8.76,-1.04,-0.41,22.06
2016-02-29,37.80,34.98,37.85,34.98,29634,105342719.00,7.38,-10.01,-3.89,13.29
2016-03-01,34.49,36.83,38.38,33.33,51023,182960835.00,14.44,5.29,1.85,22.88
2016-03-02,36.21,38.01,38.70,36.11,48580,181890863.00,7.03,3.20,1.18,21.78
2016-03-03,37.50,36.35,39.47,36.30,50668,192986084.00,8.34,-4.37,-1.66,22.72
2016-03-04,35.15,32.72,35.98,32.72,52223,177107774.00,8.97,-9.99,-3.63,23.42
2016-03-07,33.45,33.35,34.40,32.78,33527,112997389.00,4.95,1.93,0.63,15.03
2016-03-08,33.59,36.69,36.69,32.83,73006,260168193.00,11.57,10.01,3.34,32.74
2016-03-09,35.00,34.81,36.47,34.60,46328,163799565.00,5.10,-5.12,-1.88,20.77
2016-03-10,35.60,34.97,36.40,34.41,35059,124306047.00,5.72,0.46,0.16,15.72
2016-03-11,33.83,34.54,35.18,33.31,28134,96205722.00,5.35,-1.23,-0.43,12.62
2016-03-14,35.38,36.10,36.88,34.61,40820,147158063.00,6.57,4.52,1.56,18.30
2016-03-15,35.60,35.07,35.98,34.75,28596,100560440.00,3.41,-2.85,-1.03,12.82
2016-03-16,35.55,36.00,36.50,34.70,40035,142586915.00,5.13,2.65,0.93,17.95
2016-03-17,36.48,37.97,38.60,35.92,53614,199523933.00,7.44,5.47,1.97,24.04
2016-03-18,38.24,38.80,39.93,37.16,60323,232342020.00,7.30,2.19,0.83,27.05
2016-03-21,39.19,39.46,39.52,38.20,49485,192737946.00,3.40,1.70,0.66,22.19
2016-03-22,38.83,38.91,40.59,38.30,47517,187572539.00,5.80,-1.39,-0.55,21.31
2016-03-23,38.70,39.32,39.38,38.01,37491,145946504.00,3.52,1.05,0.41,16.81
2016-03-24,38.59,37.59,39.00,37.50,40317,153996946.00,3.81,-4.40,-1.73,18.08
2016-03-25,37.50,37.60,37.89,36.47,25038,93193297.00,3.78,0.03,0.01,11.23
2016-03-28,37.75,37.85,39.44,37.67,31538,121670984.00,4.71,0.66,0.25,14.14
2016-03-29,37.49,36.49,38.46,36.10,21657,79599431.00,6.24,-3.59,-1.36,9.71
2016-03-30,37.00,37.88,38.18,36.82,22050,82995655.00,3.73,3.81,1.39,9.89
2016-03-31,38.33,38.97,39.30,37.96,30968,119878345.00,3.54,2.88,1.09,13.89
2016-04-01,38.80,40.13,40.49,38.31,52252,207960034.00,5.59,2.98,1.16,23.43
2016-04-05,40.05,40.92,41.85,39.73,50180,205810156.00,5.28,1.97,0.79,22.50
2016-04-06,40.41,40.58,40.65,39.75,37653,151029790.00,2.20,-0.83,-0.34,16.88
2016-04-07,40.89,39.30,41.19,39.07,34254,136398165.00,5.22,-3.15,-1.28,15.36
2016-04-08,37.78,38.38,38.38,36.95,40567,152972346.00,3.64,-2.34,-0.92,18.19
2016-04-11,38.98,40.10,40.34,38.58,35407,139933023.00,4.59,4.48,1.72,15.88
2016-04-12,40.12,39.56,41.40,38.72,48019,193745744.00,6.68,-1.35,-0.54,21.53
2016-04-13,39.90,43.52,43.52,39.67,68750,288044640.00,9.73,10.01,3.96,30.83
2016-04-14,43.52,45.32,46.40,42.88,87997,393608064.00,8.09,4.14,1.80,39.46
2016-04-15,44.00,44.45,44.66,43.12,54425,239035183.00,3.40,-1.92,-0.87,24.41
2016-04-18,43.07,42.11,43.35,41.78,30198,127835338.00,3.53,-5.26,-2.34,13.54
2016-04-19,42.60,42.90,43.43,41.95,29819,127176572.00,3.51,1.88,0.79,13.37
2016-04-20,43.10,39.11,43.35,38.61,46968,188542394.00,11.05,-8.83,-3.79,21.06
2016-04-21,38.80,38.20,39.97,38.00,30581,120096977.00,5.04,-2.33,-0.91,13.71
2016-04-22,37.33,38.58,38.92,37.33,26275,100354314.00,4.16,0.99,0.38,11.78
2016-04-25,38.05,38.88,38.99,37.40,20937,79799869.00,4.12,0.78,0.30,9.39
2016-04-26,38.75,40.22,40.60,38.40,38266,151859715.00,5.66,3.45,1.34,17.16
2016-04-27,40.30,39.74,40.50,39.40,37179,148375045.00,2.73,-1.19,-0.48,16.67
2016-04-28,39.83,41.00,41.70,39.61,41932,170482539.00,5.26,3.17,1.26,18.80
2016-04-29,40.51,39.71,41.00,39.60,33668,135291289.00,3.41,-3.15,-1.29,15.10
2016-05-03,40.06,40.89,41.20,39.10,26369,106607278.00,5.29,2.97,1.18,11.82
2016-05-04,40.88,41.61,42.46,40.50,39238,163698307.00,4.79,1.76,0.72,17.60
2016-05-05,41.20,42.41,42.49,40.80,44220,184567889.00,4.06,1.92,0.80,19.83
2016-05-06,42.38,41.08,42.58,40.15,45426,187688550.00,5.73,-3.14,-1.33,20.37
2016-05-09,40.80,41.12,42.15,39.81,41019,169270157.00,5.70,0.10,0.04,18.39
2016-05-10,40.80,40.42,41.00,38.60,40437,160024231.00,5.84,-1.70,-0.70,18.13
2016-05-11,40.01,39.10,40.60,38.71,22461,88803594.00,4.68,-3.27,-1.32,10.07
2016-05-12,37.70,39.09,39.09,36.20,28869,108963767.00,7.39,-0.03,-0.01,12.95
2016-05-13,38.50,38.88,39.25,38.10,14813,57277154.00,2.94,-0.54,-0.21,6.64
2016-05-16,38.72,39.35,39.55,37.70,23118,90024746.00,4.76,1.21,0.47,10.37
2016-05-17,39.39,38.90,39.94,38.90,22198,87526967.00,2.64,-1.14,-0.45,9.95
2016-05-18,37.97,36.38,37.99,36.26,25933,96099707.00,4.45,-6.48,-2.52,11.63
2016-05-19,36.00,36.02,37.15,35.92,14656,53718048.00,3.38,-0.99,-0.36,6.57
2016-05-20,35.40,36.60,36.66,35.34,17878,64103265.00,3.66,1.61,0.58,8.02
2016-05-23,36.59,37.33,37.73,36.30,18417,68642061.00,3.91,1.99,0.73,8.26
2016-05-24,37.33,37.36,37.91,36.93,16315,60968359.00,2.63,0.08,0.03,7.32
2016-05-25,37.51,38.43,38.85,37.20,28590,108495514.00,4.42,2.86,1.07,12.82
2016-05-26,38.00,38.37,38.41,37.01,22029,83185376.00,3.64,-0.16,-0.06,9.88
2016-05-27,38.12,39.11,41.41,38.01,43080,171989351.00,8.86,1.93,0.74,19.32
2016-05-30,38.53,39.96,40.30,38.01,31442,124410616.00,5.86,2.17,0.85,14.10
2016-05-31,39.66,41.50,42.41,39.66,48180,198584100.00,6.88,3.85,1.54,21.61
2016-06-01,41.20,41.55,42.95,41.04,42827,179594791.00,4.60,0.12,0.05,19.20
