2016-06-30,15.08,15.08,15.08,15.08,38,57304.00,0.00,9.99,1.37,0.01
2016-07-01,16.59,16.59,16.59,16.59,61,101680.00,0.00,10.01,1.51,0.02
2016-07-04,18.25,18.25,18.25,18.25,43,79004.00,0.00,10.01,1.66,0.02
2016-07-05,20.08,20.08,20.08,20.08,56,112367.00,0.00,10.03,1.83,0.02
2016-07-06,22.09,22.09,22.09,22.09,57,125913.00,0.00,10.01,2.01,0.02
2016-07-07,24.30,24.30,24.30,24.30,46,111780.00,0.00,10.00,2.21,0.02
2016-07-08,26.73,26.73,26.73,26.73,76,202399.00,0.00,10.00,2.43,0.03
2016-07-11,29.40,29.40,29.40,29.40,284,834960.00,0.00,9.99,2.67,0.11
2016-07-12,32.34,32.34,32.34,32.34,305,987372.00,0.00,10.00,2.94,0.11
2016-07-13,35.57,35.57,35.57,35.57,194,689951.00,0.00,9.99,3.23,0.07
2016-07-14,39.13,39.13,39.13,39.13,178,696514.00,0.00,10.01,3.56,0.07
2016-07-15,43.04,43.04,43.04,43.04,199,854989.00,0.00,9.99,3.91,0.07
2016-07-18,47.34,47.34,47.34,47.34,624,2954489.00,0.00,9.99,4.30,0.23
2016-07-19,52.07,52.07,52.07,52.07,1269,6605548.00,0.00,9.99,4.73,0.47
2016-07-20,57.28,57.28,57.28,57.28,744,4259226.00,0.00,10.01,5.21,0.28
2016-07-21,63.01,63.01,63.01,63.01,613,3864907.00,0.00,10.00,5.73,0.23
2016-07-22,69.31,62.28,69.31,62.15,152957,1004635312.00,11.36,-1.16,-0.73,56.65
2016-07-25,60.33,58.27,60.33,56.51,95422,556741040.00,6.13,-6.44,-4.01,35.34
2016-07-26,57.98,61.98,63.98,57.63,98730,607979776.00,10.90,6.37,3.71,36.57
2016-07-27,61.00,61.49,63.10,57.45,106364,640300256.00,9.12,-0.79,-0.49,39.39
2016-07-28,59.28,62.12,62.60,58.05,74524,450335632.00,7.40,1.02,0.63,27.60
2016-07-29,63.80,64.00,68.00,63.10,103141,674148736.00,7.89,3.03,1.88,38.20
2016-08-01,61.99,57.75,62.00,57.60,83983,496640560.00,6.88,-9.77,-6.25,31.10
2016-08-02,57.75,58.81,60.30,57.75,62935,371678080.00,4.42,1.84,1.06,23.31
2016-08-03,58.80,64.69,64.69,58.19,80043,496191056.00,11.05,10.00,5.88,29.65
2016-08-04,65.72,66.10,68.67,64.81,125771,837643664.00,5.97,2.18,1.41,46.58
2016-08-05,64.00,68.19,68.59,63.66,107047,709339472.00,7.46,3.16,2.09,39.65
2016-08-08,68.00,67.08,68.00,63.82,78681,521316656.00,6.13,-1.63,-1.11,29.14
2016-08-09,66.66,73.79,73.79,66.37,106570,755431568.00,11.06,10.00,6.71,39.47
2016-08-10,74.20,81.17,81.17,74.20,95901,738531728.00,9.45,10.00,7.38,35.52
2016-08-11,80.00,80.98,83.99,78.00,129290,1043289632.00,7.38,-0.23,-0.19,47.89
2016-08-12,77.80,81.10,81.35,77.80,111884,895154928.00,4.38,0.15,0.12,41.44
2016-08-15,82.48,81.32,85.58,80.03,126845,1046124720.00,6.84,0.27,0.22,46.98
2016-08-16,79.88,80.01,83.60,79.00,100933,817233680.00,5.66,-1.61,-1.31,37.38
2016-08-17,78.88,79.46,81.26,77.00,80769,637730784.00,5.32,-0.69,-0.55,29.91
2016-08-18,79.00,83.85,84.45,79.00,130444,1074087120.00,6.86,5.52,4.39,48.31
2016-08-19,83.12,76.23,83.95,75.60,107921,853890400.00,9.96,-9.09,-7.62,39.97
2016-08-22,74.70,72.35,74.70,71.50,66621,485221472.00,4.20,-5.09,-3.88,24.67
2016-08-23,72.35,73.83,75.60,72.29,57032,422260256.00,4.57,2.05,1.48,21.12
2016-08-24,73.83,71.26,74.48,70.22,59138,423518112.00,5.77,-3.48,-2.57,21.90
2016-08-25,71.09,75.58,77.30,68.74,91448,668956640.00,12.01,6.06,4.32,33.87
2016-08-26,74.12,74.28,76.35,73.52,66833,501659568.00,3.74,-1.72,-1.30,24.75
2016-08-29,73.55,75.40,77.78,73.01,58509,444184816.00,6.42,1.51,1.12,21.67
2016-08-30,74.39,77.25,78.75,74.39,66893,517835360.00,5.78,2.45,1.85,24.78
2016-08-31,77.50,84.98,84.98,77.25,92735,756112016.00,10.01,10.01,7.73,34.35
2016-09-01,87.50,86.01,91.59,83.00,142940,1240276832.00,10.11,1.21,1.03,52.94
