2012-10-12,23.05,21.79,23.49,21.50,284641,638948928.00,8.34,-8.68,-2.07,37.13
2012-10-15,21.56,21.28,21.78,20.61,153761,325405312.00,5.37,-2.34,-0.51,20.05
2012-10-16,21.17,21.46,21.58,20.72,125317,265709545.00,4.04,0.85,0.18,16.34
2012-10-17,21.30,20.73,21.48,20.73,95544,201132893.00,3.49,-3.40,-0.73,12.46
2012-10-18,20.67,21.69,22.08,20.67,143266,307904928.00,6.80,4.63,0.96,18.69
2012-10-19,21.68,21.40,21.75,21.35,69732,149848918.00,1.84,-1.34,-0.29,9.10
2012-10-22,21.05,21.14,21.18,20.74,66020,138569872.00,2.06,-1.21,-0.26,8.61
2012-10-23,21.06,20.75,21.20,20.71,66078,138075332.00,2.32,-1.84,-0.39,8.62
2012-10-24,20.57,20.13,20.58,19.88,106372,214741133.00,3.37,-2.99,-0.62,13.87
2012-10-25,20.19,20.50,20.59,20.00,74366,151237467.00,2.93,1.84,0.37,9.70
2012-10-26,20.50,20.52,20.85,20.23,68087,139878028.00,3.02,0.10,0.02,8.88
2012-10-29,20.38,21.15,21.29,20.28,75846,158857264.00,4.92,3.07,0.63,9.89
2012-10-30,21.18,21.21,21.29,20.76,50235,105642048.00,2.51,0.28,0.06,6.55
2012-10-31,21.27,21.15,21.63,21.08,59015,125965484.00,2.59,-0.28,-0.06,7.70
2012-11-01,21.18,21.33,21.60,21.10,65747,140374220.00,2.36,0.85,0.18,8.58
2012-11-02,21.46,21.11,21.47,20.81,64097,135354108.00,3.09,-1.03,-0.22,8.36
2012-11-05,21.00,20.71,21.17,20.71,42918,89823430.00,2.18,-1.89,-0.40,5.60
2012-11-06,20.41,21.85,22.33,20.41,146226,315326576.00,9.27,5.50,1.14,19.07
2012-11-07,21.65,21.70,22.15,21.50,66868,145702017.00,2.97,-0.69,-0.15,8.72
2012-11-08,21.52,21.73,22.44,21.52,103283,228166291.00,4.24,0.14,0.03,13.47
2012-11-09,21.85,22.40,22.60,21.73,105038,234388064.00,4.00,3.08,0.67,13.70
2012-11-12,22.31,22.18,22.54,21.82,69641,153938387.00,3.21,-0.98,-0.22,9.08
2012-11-13,22.11,21.70,22.54,21.64,76428,168730994.00,4.06,-2.16,-0.48,9.97
2012-11-14,21.66,21.85,22.28,21.36,71964,157294592.00,4.24,0.69,0.15,9.39
2012-11-15,21.60,20.90,21.65,20.80,74258,156789577.00,3.89,-4.35,-0.95,9.69
2012-11-16,20.66,20.82,21.16,20.55,42640,88983196.00,2.92,-0.38,-0.08,5.56
2012-11-19,20.58,20.88,21.00,20.50,37985,78851474.00,2.40,0.29,0.06,4.95
2012-11-20,21.00,21.93,22.29,20.92,111702,242284008.00,6.56,5.03,1.05,14.57
2012-11-21,21.70,22.07,22.08,21.48,78027,169988697.00,2.74,0.64,0.14,10.18
2012-11-22,21.89,21.95,22.53,21.82,80996,179517504.00,3.22,-0.54,-0.12,10.56
2012-11-23,22.05,21.79,22.49,21.71,57501,126522200.00,3.55,-0.73,-0.16,7.50
2012-11-26,21.72,21.08,22.05,20.96,50839,109408081.00,5.00,-3.26,-0.71,6.63
2012-11-27,20.98,20.01,20.98,20.00,56675,115917364.00,4.65,-5.08,-1.07,7.39
2012-11-28,20.10,20.16,20.45,19.93,36961,74632796.00,2.60,0.75,0.15,4.82
2012-11-29,20.20,18.20,20.44,18.14,108660,206229252.00,11.41,-9.72,-1.96,14.17
2012-11-30,18.01,18.26,18.36,17.78,51403,93160542.00,3.19,0.33,0.06,6.70
2012-12-03,18.26,17.11,18.29,16.91,76727,134138779.00,7.56,-6.30,-1.15,10.01
2012-12-04,17.05,17.65,17.66,17.00,40142,69574179.00,3.86,3.16,0.54,5.24
2012-12-05,17.60,18.41,18.85,17.50,84541,154450714.00,7.65,4.31,0.76,11.03
2012-12-06,18.25,18.26,18.65,18.04,43063,79029377.00,3.31,-0.81,-0.15,5.62
2012-12-07,18.26,18.60,18.65,18.09,51316,94792137.00,3.07,1.86,0.34,6.69
2012-12-10,18.65,19.06,19.38,18.56,53825,102168915.00,4.41,2.47,0.46,7.02
2012-12-11,18.98,18.59,18.99,18.55,45544,85363039.00,2.31,-2.47,-0.47,5.94
2012-12-12,18.70,19.24,19.45,18.61,70854,135646494.00,4.52,3.50,0.65,9.24
2012-12-13,19.10,18.72,19.18,18.60,43113,81272351.00,3.01,-2.70,-0.52,5.62
2012-12-14,19.02,19.85,20.10,18.92,87545,171049772.00,6.30,6.04,1.13,11.42
2012-12-17,19.97,20.12,20.35,19.71,71743,143887804.00,3.22,1.36,0.27,9.36
2012-12-18,20.05,19.83,20.16,19.66,52172,104111476.00,2.49,-1.44,-0.29,6.80
2012-12-19,19.85,19.98,20.30,19.72,40695,81774493.00,2.92,0.76,0.15,5.31
2012-12-20,19.97,20.65,21.00,19.79,80093,164955003.00,6.06,3.35,0.67,10.45
2012-12-21,20.60,21.38,21.95,20.50,94347,199803345.00,7.02,3.54,0.73,12.31
2012-12-24,21.28,22.20,22.30,21.14,116677,253835450.00,5.43,3.84,0.82,15.22
2012-12-25,22.01,22.19,22.86,21.82,130203,289624192.00,4.68,-0.05,-0.01,16.98
2012-12-26,21.98,23.66,24.37,21.98,164148,385600992.00,10.77,6.62,1.47,21.41
2012-12-27,23.75,22.85,24.29,22.80,127241,296855776.00,6.30,-3.42,-0.81,16.60
2012-12-28,22.95,25.14,25.14,22.95,228717,560194384.00,9.58,10.02,2.29,29.83
2012-12-31,24.79,25.05,25.33,24.08,168612,418483824.00,4.97,-0.36,-0.09,21.99
2013-01-04,25.16,25.38,26.15,24.91,168968,430912160.00,4.95,1.32,0.33,22.04
2013-01-07,25.05,25.78,25.99,24.88,102847,261159871.00,4.37,1.58,0.40,13.41
2013-01-08,25.82,26.40,27.88,25.50,158885,424243744.00,9.23,2.40,0.62,20.72
2013-01-09,25.94,25.61,26.33,25.11,118326,303931296.00,4.62,-2.99,-0.79,15.43
2013-01-10,25.47,25.55,26.19,25.20,73791,189517050.00,3.87,-0.23,-0.06,9.62
2013-01-11,25.95,25.77,26.50,25.57,106384,277121264.00,3.64,0.86,0.22,13.88
2013-01-14,25.92,26.91,27.01,25.70,116921,311544576.00,5.08,4.42,1.14,15.25
2013-01-15,27.13,26.89,27.78,26.20,115248,308953184.00,5.87,-0.07,-0.02,15.03
2013-01-16,26.90,26.88,27.19,26.10,85343,227992036.00,4.05,-0.04,-0.01,11.13
2013-01-17,26.79,27.18,27.48,26.68,84646,230082811.00,2.98,1.12,0.30,11.04
2013-01-18,27.36,27.16,27.64,26.50,73831,200000826.00,4.19,-0.07,-0.02,9.63
2013-01-21,27.29,28.40,28.46,27.22,89110,249787079.00,4.57,4.57,1.24,11.62
2013-01-22,28.20,26.13,28.35,25.56,120673,327091120.00,9.82,-7.99,-2.27,15.74
2013-01-23,26.00,25.19,26.00,24.13,110060,274662992.00,7.16,-3.60,-0.94,14.36
2013-01-24,24.96,24.21,25.52,23.80,100445,246638823.00,6.83,-3.89,-0.98,13.10
2013-01-25,24.00,24.55,24.80,23.95,51594,125846687.00,3.51,1.40,0.34,6.73
2013-01-28,24.50,25.22,25.30,24.41,55019,137234721.00,3.63,2.73,0.67,7.18
2013-01-29,25.25,25.25,25.46,25.03,52238,131621932.00,1.70,0.12,0.03,6.81
2013-01-30,25.20,24.44,25.29,24.11,64617,158674789.00,4.67,-3.21,-0.81,8.43
2013-01-31,24.50,24.10,24.53,23.84,47469,114096838.00,2.82,-1.39,-0.34,6.19
2013-02-01,23.80,24.55,24.77,23.80,45263,110662733.00,4.02,1.87,0.45,5.90
2013-02-04,24.58,24.05,24.70,23.82,43422,104649801.00,3.58,-2.04,-0.50,5.66
2013-02-05,23.90,24.98,25.29,23.70,59864,148284616.00,6.61,3.87,0.93,7.81
2013-02-06,24.98,25.02,25.24,24.70,32814,81964346.00,2.16,0.16,0.04,4.28
2013-02-07,25.00,25.09,25.14,24.85,27453,68608234.00,1.16,0.28,0.07,3.58
2013-02-08,25.21,25.83,25.98,25.13,50330,128977387.00,3.39,2.95,0.74,6.56
2013-02-18,25.91,26.80,26.98,25.91,73349,195027550.00,4.14,3.76,0.97,9.57
2013-02-19,26.83,26.80,27.27,26.21,65467,175024680.00,3.96,0.00,0.00,8.54
2013-02-20,26.71,27.09,27.17,26.41,46958,126244738.00,2.84,1.08,0.29,6.12
2013-02-21,26.98,26.21,27.40,26.01,59382,158983615.00,5.13,-3.25,-0.88,7.75
2013-02-22,26.13,25.78,26.38,25.73,47838,124484159.00,2.48,-1.64,-0.43,6.24
2013-02-25,25.40,25.78,25.98,25.33,36146,92716004.00,2.52,0.00,0.00,4.71
2013-02-26,25.70,25.32,25.85,25.29,42831,109502978.00,2.17,-1.78,-0.46,5.59
2013-02-27,25.77,26.63,27.50,25.75,78377,208670553.00,6.91,5.17,1.31,10.22
2013-02-28,26.74,26.82,27.20,26.51,51210,137146667.00,2.59,0.71,0.19,6.68
2013-03-01,26.84,27.41,27.72,26.83,74952,205235521.00,3.32,2.20,0.59,9.78
2013-03-04,27.17,26.84,27.80,26.66,61456,167163493.00,4.16,-2.08,-0.57,8.02
2013-03-05,26.98,27.70,27.80,26.66,56682,155613554.00,4.25,3.20,0.86,7.39
2013-03-06,27.72,28.25,28.66,27.72,57634,163562675.00,3.39,1.99,0.55,7.52
2013-03-07,28.25,27.18,28.80,27.18,60192,168640378.00,5.73,-3.79,-1.07,7.85
2013-03-08,27.40,27.50,27.80,26.63,43138,117066094.00,4.30,1.18,0.32,5.63
2013-03-11,27.95,27.27,27.95,27.15,30609,84014994.00,2.91,-0.84,-0.23,3.99
2013-03-12,27.35,26.08,27.50,25.73,53665,141414937.00,6.49,-4.36,-1.19,7.00
2013-03-13,26.00,26.28,26.48,25.80,27274,71440616.00,2.61,0.77,0.20,3.56
2013-03-14,26.30,26.60,26.97,26.30,28683,76436779.00,2.55,1.22,0.32,3.74
2013-03-15,26.62,26.51,26.99,26.19,25313,67450991.00,3.01,-0.34,-0.09,3.30
2013-03-18,26.40,27.14,27.38,26.20,39037,105482669.00,4.45,2.38,0.63,5.09
2013-03-19,27.11,27.08,27.30,26.49,25856,69493481.00,2.98,-0.22,-0.06,3.37
2013-03-20,27.07,27.94,27.97,26.95,44173,121988695.00,3.77,3.18,0.86,5.76
2013-03-21,27.88,28.43,28.47,27.72,54753,154412220.00,2.68,1.75,0.49,7.14
2013-03-22,28.40,30.46,30.65,28.17,101726,300797104.00,8.72,7.14,2.03,13.27
2013-03-25,30.59,30.05,30.63,29.84,51746,156186651.00,2.59,-1.35,-0.41,6.75
2013-03-26,30.00,30.64,31.00,29.65,61133,186185667.00,4.49,1.96,0.59,7.97
2013-03-27,29.70,28.87,29.95,28.51,114008,334149664.00,4.70,-5.78,-1.77,14.87
2013-03-28,28.88,28.62,29.15,28.01,47092,134876110.00,3.95,-0.87,-0.25,6.14
2013-03-29,28.80,28.24,28.95,28.00,33982,96556192.00,3.32,-1.33,-0.38,4.43
2013-04-01,28.32,28.93,29.15,28.19,31614,90856491.00,3.40,2.44,0.69,4.12
2013-04-02,29.00,28.40,29.33,28.20,30324,87173516.00,3.91,-1.83,-0.53,3.96
2013-04-03,28.32,27.16,28.54,27.16,35501,98166387.00,4.86,-4.37,-1.24,4.63
2013-04-08,27.15,27.65,27.99,26.38,28800,78592036.00,5.93,1.80,0.49,3.76
2013-04-09,27.65,28.37,28.60,27.45,26904,75857904.00,4.16,2.60,0.72,3.51
2013-04-10,28.30,28.15,28.66,27.65,19625,55261285.00,3.56,-0.78,-0.22,2.56
2013-04-11,28.23,27.58,28.59,27.55,19687,55021394.00,3.69,-2.02,-0.57,2.57
2013-04-12,27.54,27.72,28.10,27.40,12548,34909201.00,2.54,0.51,0.14,1.64
2013-04-15,27.52,28.09,28.52,27.50,31937,90071080.00,3.68,1.33,0.37,4.17
2013-04-16,27.70,28.39,28.45,27.52,18668,52517355.00,3.31,1.07,0.30,2.43
2013-04-17,28.57,28.88,29.21,28.35,30790,88766249.00,3.03,1.73,0.49,4.02
2013-04-18,28.88,29.31,29.50,28.75,28843,84313790.00,2.60,1.49,0.43,3.76
2013-04-19,29.31,29.61,29.76,29.10,36573,107695709.00,2.25,1.02,0.30,4.77
2013-04-22,29.50,30.46,30.55,29.16,42568,128078619.00,4.69,2.87,0.85,5.55
2013-04-23,31.00,29.81,32.02,29.77,85379,265304160.00,7.39,-2.13,-0.65,11.14
2013-04-24,30.03,31.96,32.78,30.03,80803,255200550.00,9.23,7.21,2.15,10.54
2013-04-25,32.10,31.40,32.94,31.32,65345,210254836.00,5.07,-1.75,-0.56,8.52
2013-04-26,31.40,32.89,33.48,31.05,75648,245794371.00,7.74,4.75,1.49,9.87
2013-05-02,32.50,34.70,34.99,32.35,76140,259005702.00,8.03,5.50,1.81,9.93
2013-05-03,34.70,34.98,34.98,34.10,68793,237682450.00,2.54,0.81,0.28,8.97
2013-05-06,34.10,33.20,34.30,32.80,76815,255389563.00,4.29,-5.09,-1.78,10.02
2013-05-07,33.00,32.46,33.40,32.34,52559,172091959.00,3.19,-2.23,-0.74,6.86
2013-05-08,32.53,33.08,33.88,32.53,51092,170055657.00,4.16,1.91,0.62,6.66
2013-05-09,32.90,33.35,33.75,32.50,43663,144743822.00,3.78,0.82,0.27,5.69
2013-05-10,33.31,31.86,33.32,31.60,60750,195520797.00,5.16,-4.47,-1.49,7.92
