2021-04-07,31.38,31.38,31.38,31.38,361,1132818.00,0.00,9.99,2.85,0.18
2021-04-08,34.52,34.52,34.52,34.52,202,697304.00,0.00,10.01,3.14,0.10
2021-04-09,37.97,37.97,37.97,37.97,385,1461845.00,0.00,9.99,3.45,0.19
2021-04-12,41.77,41.77,41.77,41.77,992,4143918.00,0.00,10.01,3.80,0.50
2021-04-13,45.95,45.95,45.95,45.95,655,3009725.00,0.00,10.01,4.18,0.33
2021-04-14,50.55,50.55,50.55,50.55,5686,28744853.00,0.00,10.01,4.60,2.84
2021-04-15,55.61,55.61,55.61,51.69,127163,698345040.00,7.75,10.01,5.06,63.58
2021-04-16,55.60,61.17,61.17,53.88,102622,610385648.00,13.11,10.00,5.56,51.31
2021-04-19,64.00,67.29,67.29,63.50,52301,344807088.00,6.20,10.00,6.12,26.15
2021-04-20,67.00,74.02,74.02,65.22,123839,887843552.00,13.08,10.00,6.73,61.92
2021-04-21,76.00,81.42,81.42,71.71,109900,853396960.00,13.12,10.00,7.40,54.95
2021-04-22,85.59,89.56,89.56,85.59,68796,606684752.00,4.88,10.00,8.14,34.40
2021-04-23,96.00,80.60,98.52,80.60,149649,1328661728.00,20.01,-10.00,-8.96,74.82
2021-04-26,76.00,72.54,79.00,72.54,84038,620964640.00,8.01,-10.00,-8.06,42.02
2021-04-27,68.01,65.29,69.00,65.29,88466,587019376.00,5.11,-9.99,-7.25,44.23
2021-04-28,65.04,63.34,66.21,62.18,70525,450735856.00,6.17,-2.99,-1.95,35.26
2021-04-29,63.10,62.22,64.99,62.09,59195,375054944.00,4.58,-1.77,-1.12,29.60
2021-04-30,61.53,62.55,64.00,60.07,55210,343772192.00,6.32,0.53,0.33,27.61
2021-05-06,61.22,59.09,61.80,58.50,52058,310840752.00,5.28,-5.53,-3.46,26.03
2021-05-07,58.90,59.38,60.60,58.21,41687,248216557.00,4.04,0.49,0.29,20.84
2021-05-10,59.13,60.91,61.48,57.36,44590,267834944.00,6.94,2.58,1.53,22.30
2021-05-11,60.33,58.87,62.46,58.87,49393,298877856.00,5.89,-3.35,-2.04,24.70
2021-05-12,57.49,56.27,57.49,55.35,47267,265593896.00,3.64,-4.42,-2.60,23.63
2021-05-13,56.01,56.53,57.85,55.43,35948,202779390.00,4.30,0.46,0.26,17.97
2021-05-14,56.09,56.69,57.38,54.20,32959,186004081.00,5.63,0.28,0.16,16.48
2021-05-17,56.02,54.81,56.50,54.80,34945,194279528.00,3.00,-3.32,-1.88,17.47
2021-05-18,54.80,56.07,56.49,54.50,28564,158993836.00,3.63,2.30,1.26,14.28
2021-05-19,55.80,55.36,56.82,55.12,25836,143960341.00,3.03,-1.27,-0.71,12.92
2021-05-20,55.30,53.15,55.30,53.00,31234,168080003.00,4.15,-3.99,-2.21,15.62
2021-05-21,53.73,53.35,54.29,53.23,21064,113283803.00,1.99,0.38,0.20,10.53
2021-05-24,52.63,52.75,53.79,52.55,18956,100546249.00,2.32,-1.12,-0.60,9.48
2021-05-25,52.72,53.20,54.30,52.24,28331,150743250.00,3.91,0.85,0.45,14.17
2021-05-26,52.85,54.43,56.19,52.61,37526,204163175.00,6.73,2.31,1.23,18.76
2021-05-27,54.60,56.00,56.65,54.20,46178,257359706.00,4.50,2.88,1.57,23.09
2021-05-28,56.00,53.63,56.00,53.60,35836,195684230.00,4.29,-4.23,-2.37,17.92
2021-05-31,53.45,56.86,58.57,53.34,57605,327869584.00,9.75,6.02,3.23,28.80
2021-06-01,56.49,56.34,58.77,56.21,43510,249039833.00,4.50,-0.91,-0.52,21.75
2021-06-02,56.36,61.97,61.97,55.76,60361,359469280.00,11.02,9.99,5.63,30.18
2021-06-03,65.00,58.80,65.13,58.52,75729,463200784.00,10.67,-5.12,-3.17,37.86
2021-06-04,58.00,54.57,58.59,53.98,53942,299830352.00,7.84,-7.19,-4.23,26.97
2021-06-07,55.20,54.52,55.89,54.18,28722,157483915.00,3.13,-0.09,-0.05,14.36
2021-06-08,54.00,53.30,54.48,53.27,25632,137342873.00,2.22,-2.24,-1.22,12.82
2021-06-09,53.30,53.80,53.80,52.70,19115,101770454.00,2.06,0.94,0.50,9.56
2021-06-10,53.81,53.56,54.75,53.42,21283,114987151.00,2.47,-0.45,-0.24,10.64
2021-06-11,53.08,50.70,53.08,49.60,40681,208345032.00,6.50,-5.34,-2.86,20.34
2021-06-15,50.50,48.26,50.50,47.96,22632,110655468.00,5.01,-4.81,-2.44,11.32
2021-06-16,48.18,48.65,48.87,48.02,15166,73432051.00,1.76,0.81,0.39,7.58
2021-06-17,48.55,51.87,52.98,48.00,34050,171963150.00,10.24,6.62,3.22,17.02
2021-06-18,51.01,50.00,51.39,49.96,21742,109693875.00,2.76,-3.61,-1.87,10.87
2021-06-21,49.50,50.58,51.35,49.40,15386,77635611.00,3.90,1.16,0.58,7.69
2021-06-22,50.72,50.96,51.90,50.72,18868,96733852.00,2.33,0.75,0.38,9.43
2021-06-23,51.44,53.06,54.58,50.10,35974,187486668.00,8.79,4.12,2.10,17.99
2021-06-24,54.50,52.11,54.50,51.60,30380,160464127.00,5.47,-1.79,-0.95,15.19
