2011-01-12,29.60,28.53,30.14,28.04,180753,528064166.59,7.22,-1.93,-0.56,43.87
2011-01-13,28.58,28.21,28.88,27.31,93500,263032550.99,5.50,-1.12,-0.32,22.69
2011-01-14,27.90,25.90,28.29,25.44,92811,249417701.88,10.10,-8.19,-2.31,22.53
2011-01-17,25.74,25.52,25.89,24.61,59127,149092839.31,4.94,-1.47,-0.38,14.35
2011-01-18,25.00,24.82,25.50,24.21,36022,89632586.19,5.05,-2.74,-0.70,8.74
2011-01-19,24.63,25.17,25.39,24.55,40922,102619776.83,3.38,1.41,0.35,9.93
2011-01-20,25.89,24.53,26.27,24.53,53461,136110347.23,6.91,-2.54,-0.64,12.98
2011-01-21,24.00,23.64,24.27,23.41,47421,112658302.39,3.51,-3.63,-0.89,11.51
2011-01-24,23.48,23.73,24.14,23.00,28788,67958571.99,4.82,0.38,0.09,6.99
2011-01-25,23.50,26.10,26.10,23.38,97498,246723738.69,11.46,9.99,2.37,23.66
2011-01-26,26.53,28.12,28.71,26.52,130869,362150178.70,8.39,7.74,2.02,31.76
2011-01-27,28.12,28.52,29.45,27.95,81457,232707235.50,5.33,1.42,0.40,19.77
2011-01-31,28.18,30.01,30.47,27.96,68730,201667179.41,8.80,5.22,1.49,16.68
2011-02-01,29.89,29.96,30.17,29.06,37854,111806090.65,3.70,-0.17,-0.05,9.19
2011-02-09,29.58,29.97,30.46,28.93,29087,86354216.90,5.11,0.03,0.01,7.06
2011-02-10,30.20,29.80,31.00,29.10,42509,126873013.99,6.34,-0.57,-0.17,10.32
2011-02-11,29.80,30.80,31.80,29.52,47571,145965527.18,7.65,3.36,1.00,11.55
2011-02-14,30.22,30.21,30.59,29.35,39821,119485075.73,4.03,-1.92,-0.59,9.67
2011-02-15,30.30,30.13,31.17,30.02,39945,122040334.14,3.81,-0.26,-0.08,9.70
2011-02-16,30.00,33.14,33.14,29.80,37643,119486036.33,11.09,9.99,3.01,9.14
2011-02-17,33.70,35.22,36.30,33.70,75907,265430662.29,7.85,6.28,2.08,18.42
2011-02-18,35.18,34.70,36.94,34.60,43051,152537154.50,6.64,-1.48,-0.52,10.45
2011-02-21,34.80,35.15,35.83,34.01,32209,112398561.72,5.24,1.30,0.45,7.82
2011-02-24,33.90,35.00,36.15,33.90,33866,117939490.04,6.40,-0.43,-0.15,8.22
2011-02-25,35.06,33.78,35.39,33.30,20180,68334346.08,5.97,-3.49,-1.22,4.90
2011-02-28,33.90,35.50,35.79,33.52,27092,93753010.37,6.72,5.09,1.72,6.58
2011-03-01,35.52,35.09,35.78,34.98,22581,79595287.38,2.25,-1.15,-0.41,5.48
2011-03-02,35.09,35.15,36.60,34.84,22671,80341433.98,5.02,0.17,0.06,5.50
2011-03-03,35.25,34.05,35.45,33.80,23932,82060205.36,4.69,-3.13,-1.10,5.81
2011-03-04,34.00,34.86,35.20,33.22,27885,94910815.42,5.81,2.38,0.81,6.77
2011-03-07,34.99,35.45,36.02,34.60,21189,74662111.19,4.07,1.69,0.59,5.14
2011-03-08,35.84,38.37,39.00,35.78,56060,212925264.00,9.08,8.24,2.92,13.61
2011-03-09,37.61,38.10,38.57,36.55,33393,125037441.67,5.26,-0.70,-0.27,8.11
2011-03-10,38.10,38.00,38.47,37.31,19073,72278911.33,3.04,-0.26,-0.10,4.63
2011-03-11,37.57,36.96,38.60,36.78,18893,71144157.89,4.79,-2.74,-1.04,4.59
2011-03-14,36.71,37.26,37.70,36.58,12454,46193200.69,3.03,0.81,0.30,3.02
2011-03-15,37.15,36.55,37.20,35.29,20421,73328480.73,5.13,-1.91,-0.71,4.96
2011-03-16,36.44,37.82,37.95,36.20,22008,82071857.54,4.79,3.47,1.27,5.34
2011-03-18,37.80,37.40,38.00,37.10,16571,62216934.25,2.38,-1.11,-0.42,4.02
2011-03-21,37.50,36.70,37.77,36.37,10839,39968369.28,3.74,-1.87,-0.70,2.63
2011-03-22,36.71,35.07,37.02,34.64,20004,70854150.55,6.49,-4.44,-1.63,4.86
2011-03-23,35.00,35.31,35.70,34.95,15687,55461407.68,2.14,0.68,0.24,3.81
2011-03-24,35.49,36.01,37.40,35.49,19420,71032760.55,5.41,1.98,0.70,4.71
2011-03-25,36.02,36.15,37.09,35.62,14354,52397775.11,4.08,0.39,0.14,3.48
2011-03-28,36.20,34.75,36.49,34.50,18095,63780883.65,5.50,-3.87,-1.40,4.39
2011-03-29,34.80,32.33,34.80,32.00,29937,98851104.54,8.06,-6.96,-2.42,7.27
2011-03-30,32.21,31.70,32.65,31.02,18300,58670943.31,5.04,-1.95,-0.63,4.44
2011-03-31,31.69,32.49,32.88,31.66,18161,58997393.28,3.85,2.49,0.79,4.41
2011-04-01,32.50,32.40,32.90,31.90,11270,36309957.52,3.08,-0.28,-0.09,2.74
2011-04-06,32.45,32.40,33.18,32.18,10364,33685677.29,3.09,0.00,0.00,2.52
2011-04-08,32.70,32.90,33.70,32.70,23824,78916926.54,3.09,1.54,0.50,5.78
2011-04-11,33.48,31.96,33.48,31.93,23329,75645115.14,4.71,-2.86,-0.94,4.56
2011-04-12,31.40,31.25,31.88,30.81,22804,71448183.71,3.35,-2.22,-0.71,4.45
2011-04-13,31.02,31.74,33.00,31.02,15650,49981246.03,6.34,1.57,0.49,3.06
2011-04-14,32.48,32.49,32.96,32.21,20807,67826683.23,2.36,2.36,0.75,4.06
2011-04-15,32.30,31.54,32.40,31.25,18116,57275847.67,3.54,-2.92,-0.95,3.54
2011-04-18,31.31,31.85,32.08,30.90,13360,42052209.57,3.74,0.98,0.31,2.61
2011-04-19,31.65,32.60,32.79,31.15,14468,46605723.94,5.15,2.35,0.75,2.83
2011-04-20,32.65,33.33,33.90,32.65,26941,89846718.51,3.83,2.24,0.73,5.26
2011-04-21,33.38,33.54,33.99,33.15,18383,61987165.43,2.52,0.63,0.21,3.59
