2010-04-14,50.67,50.67,50.67,50.67,9241,46824147.00,0.00,-10.00,-5.63,4.13
2010-04-15,45.60,45.60,45.60,45.60,14038,64013280.00,0.00,-10.01,-5.07,6.27
2010-04-16,41.04,44.87,48.98,41.04,114223,495941188.80,17.41,-1.60,-0.73,50.99
2010-04-19,42.00,41.57,44.18,40.88,57330,245709128.71,7.35,-7.35,-3.30,25.59
2010-04-20,41.30,39.21,42.00,38.00,47298,186543482.12,9.62,-5.68,-2.36,21.12
2010-04-21,38.02,40.93,41.29,38.02,42008,168727861.10,8.34,4.39,1.72,18.75
2010-04-22,40.40,41.40,42.80,39.93,43256,179452696.49,7.01,1.15,0.47,19.31
2010-04-23,41.33,39.51,41.33,39.28,32812,131654168.21,4.95,-4.57,-1.89,14.65
2010-04-26,39.10,39.90,40.40,38.68,20958,82908206.51,4.35,0.99,0.39,9.36
2010-04-27,39.80,37.10,39.80,35.96,22229,83260590.40,9.62,-7.02,-2.80,9.92
2010-04-28,36.12,35.65,37.48,35.51,16249,58968407.16,5.31,-3.91,-1.45,7.25
2010-04-29,36.00,36.59,37.58,35.66,26720,98201944.23,5.39,2.64,0.94,11.93
2010-04-30,36.12,39.36,39.94,35.60,38823,147803582.16,11.86,7.57,2.77,17.33
2010-05-04,38.05,39.98,40.40,37.67,32713,130027277.37,6.94,1.58,0.62,14.60
2010-05-05,39.11,40.84,41.58,38.50,30078,120990853.41,7.70,2.15,0.86,13.43
2010-05-06,40.83,39.31,41.40,39.21,21796,87761176.26,5.36,-3.75,-1.53,9.73
2010-05-07,38.10,40.38,41.20,36.86,32593,129433736.09,11.04,2.72,1.07,14.55
2010-05-10,40.02,37.21,41.17,37.11,23612,92273664.62,10.05,-7.85,-3.17,10.54
2010-05-11,37.75,35.64,38.41,35.52,18136,66770529.96,7.77,-4.22,-1.57,8.10
2010-05-12,34.93,32.08,35.12,32.08,23154,76565028.15,8.53,-9.99,-3.56,10.34
2010-05-13,31.21,32.60,32.80,29.47,24930,77238506.13,10.38,1.62,0.52,11.13
2010-05-14,31.77,31.94,32.66,31.46,15113,48326804.21,3.68,-2.02,-0.66,6.75
2010-05-17,31.36,29.40,31.74,29.40,12854,39459561.01,7.33,-7.95,-2.54,5.74
2010-05-18,29.04,30.19,30.48,29.00,14375,42673952.94,5.03,2.69,0.79,6.42
2010-05-19,29.66,30.06,30.92,29.60,12994,39412160.10,4.37,-0.43,-0.13,5.80
2010-05-20,29.87,28.32,30.30,28.10,16957,49606803.92,7.32,-5.79,-1.74,7.57
2010-05-21,27.39,28.88,28.99,27.01,16198,45425679.63,6.99,1.98,0.56,7.23
2010-05-24,29.02,31.27,31.76,28.91,27343,83943320.95,9.87,8.28,2.39,12.21
2010-05-25,30.78,30.30,31.20,30.02,19367,59456342.82,3.77,-3.10,-0.97,8.65
2010-05-26,30.08,30.42,30.95,30.08,10771,32852868.33,2.87,0.40,0.12,4.81
2010-05-27,30.58,31.30,31.62,29.52,18606,57231509.75,6.90,2.89,0.88,8.31
2010-05-28,31.53,30.86,31.58,30.75,18215,56765376.24,2.65,-1.41,-0.44,8.13
2010-05-31,30.87,28.90,30.90,28.88,22223,66202744.64,6.55,-6.35,-1.96,9.92
