2015-06-29,36.89,36.89,36.89,36.89,269,992341.00,0.00,9.99,3.35,0.10
2015-06-30,40.58,40.58,40.58,40.58,258,1046395.00,0.00,10.00,3.69,0.10
2015-07-01,44.64,44.64,44.64,44.64,121,542063.00,0.00,10.00,4.06,0.05
2015-07-02,49.10,49.10,49.10,49.10,1562,7669420.00,0.00,9.99,4.46,0.60
2015-07-03,50.98,54.01,54.01,44.20,156300,761156576.00,19.98,10.00,4.91,59.61
2015-07-06,59.00,48.61,59.41,48.61,132590,729131456.00,20.00,-10.00,-5.40,50.57
2015-07-07,43.75,43.75,43.75,43.75,4904,21455000.00,0.00,-10.00,-4.86,1.87
2015-07-08,39.38,39.38,39.38,39.38,1295,5099710.00,0.00,-9.99,-4.37,0.49
2015-07-09,35.44,43.32,43.32,35.44,107167,421135984.00,20.01,10.01,3.94,40.87
2015-07-10,47.00,47.65,47.65,44.50,25570,119974815.00,7.27,10.00,4.33,9.75
2015-07-13,52.00,52.42,52.42,49.65,64850,337634432.00,5.81,10.01,4.77,24.73
2015-07-14,56.00,57.66,57.66,52.51,105272,598057392.00,9.82,10.00,5.24,40.15
2015-07-15,57.00,51.89,57.00,51.89,56256,297718656.00,8.86,-10.01,-5.77,21.46
2015-07-16,46.70,47.72,53.00,46.70,84010,409413696.00,12.14,-8.04,-4.17,32.04
2015-07-17,48.08,50.23,51.96,45.00,63657,311606656.00,14.59,5.26,2.51,24.28
2015-07-20,48.60,47.96,50.98,47.70,50239,246223440.00,6.53,-4.52,-2.27,19.16
2015-07-21,46.78,49.30,49.60,45.90,42054,202991027.00,7.71,2.79,1.34,16.04
2015-07-22,49.50,49.52,51.99,48.66,42944,214864325.00,6.75,0.45,0.22,16.38
2015-07-23,49.80,54.47,54.47,49.56,41604,217086671.00,9.92,10.00,4.95,15.87
2015-07-24,59.60,59.92,59.92,57.22,101545,606734896.00,4.96,10.01,5.45,38.73
2015-07-27,57.00,54.18,65.89,53.93,113778,696231552.00,19.96,-9.58,-5.74,43.39
2015-07-28,51.00,58.00,58.50,48.76,103298,551771296.00,17.98,7.05,3.82,39.40
2015-07-29,57.99,63.80,63.80,54.01,98756,580977632.00,16.88,10.00,5.80,37.66
2015-07-30,64.00,65.50,70.18,62.86,127165,860702592.00,11.47,2.66,1.70,48.50
2015-07-31,63.49,68.40,71.88,61.50,112573,746628800.00,15.85,4.43,2.90,42.93
2015-08-03,65.83,62.75,69.19,61.56,88605,574650656.00,11.15,-8.26,-5.65,33.79
2015-08-04,62.00,60.26,65.68,56.48,88646,525840256.00,14.66,-3.97,-2.49,33.81
2015-08-05,58.67,62.75,65.25,58.67,71957,448145920.00,10.92,4.13,2.49,27.44
2015-08-06,60.70,58.86,61.42,57.05,52403,310974848.00,6.96,-6.20,-3.89,19.99
2015-08-07,59.25,59.87,61.30,58.20,44080,264366801.00,5.27,1.72,1.01,16.81
2015-08-10,60.00,62.00,62.76,59.29,47397,291160992.00,5.80,3.56,2.13,18.08
2015-08-11,61.82,63.21,64.95,61.46,51291,325906752.00,5.63,1.95,1.21,19.56
2015-08-12,63.20,59.50,64.80,58.75,48635,299268448.00,9.57,-5.87,-3.71,18.55
2015-08-13,58.12,60.00,60.63,57.08,37060,218224151.00,5.97,0.84,0.50,14.13
2015-08-14,59.96,59.84,61.49,59.01,37615,225745702.00,4.13,-0.27,-0.16,14.35
2015-08-17,59.00,55.80,59.00,55.50,42396,240862760.00,5.85,-6.75,-4.04,16.17
2015-08-18,55.81,50.25,57.79,50.22,37791,205769295.00,13.57,-9.95,-5.55,14.41
2015-08-19,49.58,51.39,51.77,46.31,39613,195903660.00,10.87,2.27,1.14,15.11
2015-08-20,50.60,48.21,51.18,48.21,27115,134922439.00,5.78,-6.19,-3.18,10.34
2015-08-21,46.90,44.40,47.82,44.38,27370,126371925.00,7.14,-7.90,-3.81,10.44
2015-08-24,42.80,39.96,42.93,39.96,26371,106535660.00,6.69,-10.00,-4.44,10.06
2015-08-25,36.10,36.38,42.49,36.00,53922,207527651.00,16.24,-8.96,-3.58,20.57
2015-08-26,37.86,40.02,40.02,36.40,63310,247555837.00,9.95,10.01,3.64,24.15
2015-08-27,41.50,42.93,43.49,39.00,72873,298025888.00,11.22,7.27,2.91,27.79
2015-08-28,41.80,44.25,45.44,41.01,64380,275527552.00,10.32,3.07,1.32,24.55
2015-08-31,43.06,39.83,43.30,39.83,37093,153494864.00,7.84,-9.99,-4.42,14.15
2015-09-01,38.62,35.85,38.99,35.85,31215,116029185.00,7.88,-9.99,-3.98,11.91
2015-09-02,33.65,35.42,38.49,33.65,36012,131889056.00,13.50,-1.20,-0.43,13.73
2015-09-07,36.63,36.64,38.15,36.20,28022,104044878.00,5.51,3.44,1.22,10.69
2015-09-08,36.20,40.20,40.20,36.00,41505,160741899.00,11.46,9.72,3.56,15.83
2015-09-09,40.00,41.00,42.00,39.70,49174,201331427.00,5.72,1.99,0.80,18.75
2015-09-10,39.37,38.80,41.00,38.50,29819,118259490.00,6.10,-5.37,-2.20,11.37
2015-09-11,39.22,39.67,39.98,38.65,20047,79053998.00,3.43,2.24,0.87,7.65
2015-09-14,39.77,35.70,39.98,35.70,26524,98780090.00,10.79,-10.01,-3.97,10.12
2015-09-15,34.80,34.82,36.68,34.22,22516,79584642.00,6.89,-2.46,-0.88,8.59
2015-09-16,35.05,38.29,38.30,35.05,36394,133736842.00,9.33,9.97,3.47,13.88
2015-09-17,37.86,36.84,38.97,36.80,37686,142691789.00,5.67,-3.79,-1.45,14.37
2015-09-18,37.30,37.18,37.40,36.22,19833,73025293.00,3.20,0.92,0.34,7.56
2015-09-21,36.79,39.00,39.16,36.40,28249,107634004.00,7.42,4.90,1.82,10.77
2015-09-22,39.42,38.90,39.42,38.39,26513,103385117.00,2.64,-0.26,-0.10,10.11
2015-09-23,38.20,39.30,40.28,37.72,35211,137930089.00,6.58,1.03,0.40,13.43
2015-09-24,39.59,39.46,40.54,39.02,25984,103050904.00,3.87,0.41,0.16,9.91
2015-09-25,39.01,36.73,39.58,36.40,25498,96606509.00,8.06,-6.92,-2.73,9.72
2015-09-28,36.73,38.25,38.35,36.54,15409,57891819.00,4.93,4.14,1.52,5.88
2015-09-29,37.60,37.34,37.99,36.82,12966,48443634.00,3.06,-2.38,-0.91,4.95
2015-09-30,37.48,37.90,38.17,37.10,12863,48634542.00,2.87,1.50,0.56,4.91
2015-10-08,39.30,40.00,40.25,38.45,25522,100863008.00,4.75,5.54,2.10,9.73
2015-10-09,40.00,40.17,40.48,39.41,23393,93612445.00,2.68,0.43,0.17,8.92
2015-10-12,40.32,42.31,42.99,40.32,34550,144351638.00,6.65,5.33,2.14,13.18
2015-10-13,41.80,42.06,42.50,41.26,23751,99551816.00,2.93,-0.59,-0.25,9.06
2015-10-14,41.96,41.81,42.90,41.70,26774,113072716.00,2.85,-0.59,-0.25,10.21
2015-10-15,41.81,43.59,44.28,41.60,33914,146872001.00,6.41,4.26,1.78,12.93
2015-10-16,43.96,43.21,44.00,42.21,29488,127199007.00,4.11,-0.87,-0.38,11.25
2015-10-19,43.32,44.30,45.37,42.00,33287,143951952.00,7.80,2.52,1.09,12.70
2015-10-20,45.11,48.73,48.73,45.07,58591,275144000.00,8.26,10.00,4.43,22.35
2015-10-21,49.60,44.17,50.70,43.86,52926,254248257.00,14.04,-9.36,-4.56,20.19
2015-10-22,44.98,47.35,48.00,43.90,31458,144283252.00,9.28,7.20,3.18,12.00
2015-10-23,48.00,47.99,48.45,46.49,22904,108980619.00,4.14,1.35,0.64,8.74
2015-10-26,48.60,49.58,50.72,47.97,26895,133394546.00,5.73,3.31,1.59,10.26
2015-10-27,48.50,50.20,50.70,47.00,26099,127907168.00,7.46,1.25,0.62,9.95
2015-10-28,50.40,48.15,50.40,48.00,15921,78287203.00,4.78,-4.08,-2.05,6.07
2015-10-29,48.28,49.27,49.55,47.48,17551,85206837.00,4.30,2.33,1.12,6.69
2015-10-30,48.82,49.77,50.49,48.11,14584,72143242.00,4.83,1.01,0.50,5.56
2015-11-02,49.45,51.60,54.75,48.34,32731,173006469.00,12.88,3.68,1.83,12.48
2015-11-03,51.00,52.92,54.00,51.00,28450,149408765.00,5.81,2.56,1.32,10.85
2015-11-04,53.11,54.20,54.80,52.00,23416,124762600.00,5.29,2.42,1.28,8.93
2015-11-05,54.10,56.30,57.09,53.13,28579,159433867.00,7.31,3.87,2.10,10.90
2015-11-06,56.20,59.50,60.96,55.60,27472,161672033.00,9.52,5.68,3.20,10.48
2015-11-09,59.00,65.05,65.45,58.50,41413,260079298.00,11.68,9.33,5.55,15.79
2015-11-10,64.00,64.71,66.78,61.19,34259,219976568.00,8.59,-0.52,-0.34,13.07
2015-11-11,64.09,71.18,71.18,63.00,39745,268153054.00,12.64,10.00,6.47,15.16
2015-11-12,70.00,72.81,75.80,67.55,49764,353945312.00,11.59,2.29,1.63,18.98
2015-11-13,70.65,65.53,71.50,65.53,53124,355851904.00,8.20,-10.00,-7.28,20.26
2015-11-16,62.30,64.61,66.27,62.00,28989,186897159.00,6.52,-1.40,-0.92,11.06
2015-11-17,65.55,62.56,66.58,60.03,39707,252618828.00,10.14,-3.17,-2.05,15.14
2015-11-18,62.49,59.19,62.60,59.02,28175,169835918.00,5.72,-5.39,-3.37,10.75
2015-11-19,59.62,65.11,65.11,59.22,31444,195641423.00,9.95,10.00,5.92,11.99
2015-11-20,64.80,68.08,70.53,64.01,41430,281505040.00,10.01,4.56,2.97,15.80
2015-11-23,67.30,63.50,67.50,63.00,26483,172825893.00,6.61,-6.73,-4.58,10.10
2015-11-24,63.44,69.85,69.85,63.16,34151,229407953.00,10.54,10.00,6.35,13.02
2015-11-25,69.85,70.20,72.95,68.18,35190,249860207.00,6.83,0.50,0.35,13.42
2015-11-26,70.25,69.58,73.80,68.30,25721,182459556.00,7.83,-0.88,-0.62,9.81
2015-11-27,69.41,68.53,72.00,66.70,39543,275048832.00,7.62,-1.51,-1.05,15.08
2015-11-30,67.28,72.81,75.30,65.00,53359,368799952.00,15.03,6.25,4.28,20.35
2015-12-01,72.80,66.90,74.73,65.53,59248,416170896.00,12.64,-8.12,-5.91,22.60
2015-12-02,65.30,63.70,65.97,60.26,34299,216813823.00,8.54,-4.78,-3.20,13.08
2015-12-03,64.00,66.69,67.34,63.51,25625,167738965.00,6.01,4.69,2.99,9.77
2015-12-04,66.70,65.89,68.49,64.60,24958,166672904.00,5.83,-1.20,-0.80,9.52
2015-12-07,65.00,65.91,67.53,64.00,19795,129737556.00,5.36,0.03,0.02,7.55
2015-12-08,65.00,66.88,68.78,64.58,29872,200028647.00,6.37,1.47,0.97,11.39
2015-12-09,66.00,66.98,69.48,65.45,27557,185712315.00,6.03,0.15,0.10,10.51
2015-12-10,66.72,64.50,66.81,64.20,20164,131780450.00,3.90,-3.70,-2.48,7.69
2015-12-11,64.00,62.77,64.48,62.00,14811,93444850.00,3.84,-2.68,-1.73,5.65
2015-12-14,61.06,64.70,64.83,61.05,10382,65960921.00,6.02,3.07,1.93,3.96
2015-12-15,64.72,65.09,66.62,64.70,14449,94763977.00,2.97,0.60,0.39,5.51
2015-12-16,65.25,68.00,68.65,65.25,29803,200793843.00,5.22,4.47,2.91,11.37
2015-12-17,67.99,70.29,70.68,67.99,35245,242482463.00,3.96,3.37,2.29,13.44
2015-12-18,69.90,68.68,69.90,67.25,26855,184293771.00,3.77,-2.29,-1.61,10.24
2015-12-21,68.38,70.60,70.96,68.10,26158,182334634.00,4.16,2.80,1.92,9.98
2015-12-22,70.79,77.66,77.66,70.10,39513,295527488.00,10.71,10.00,7.06,15.07
2015-12-23,80.00,82.99,85.43,79.15,57024,469369440.00,8.09,6.86,5.33,21.75
2015-12-24,82.60,80.80,85.75,80.19,40757,336917360.00,6.70,-2.64,-2.19,15.54
2015-12-25,79.98,79.37,83.28,78.60,26156,210526737.00,5.79,-1.77,-1.43,9.98
2015-12-28,79.30,79.90,82.30,78.88,27232,219195617.00,4.31,0.67,0.53,10.39
2015-12-29,79.32,81.35,81.58,77.68,14886,118506031.00,4.88,1.81,1.45,5.68
2015-12-30,81.43,79.70,81.50,79.08,14527,116254418.00,2.97,-2.03,-1.65,5.54
2015-12-31,80.42,76.80,81.49,76.51,16833,132530745.00,6.25,-3.64,-2.90,6.42
2016-01-04,76.00,69.12,77.65,69.12,21102,150577762.00,11.11,-10.00,-7.68,8.05
2016-01-05,65.30,69.45,69.78,63.11,28994,193997166.00,9.65,0.48,0.33,11.06
2016-01-06,70.00,73.50,73.58,67.81,22436,159460486.00,8.31,5.83,4.05,8.56
2016-01-07,71.64,66.17,71.64,66.15,4480,31104433.00,7.47,-9.97,-7.33,1.71
2016-01-08,67.80,67.74,71.10,63.01,29049,196265138.00,12.23,2.37,1.57,11.08
2016-01-11,64.72,63.96,68.46,62.00,24591,162153309.00,9.54,-5.58,-3.78,9.38
2016-01-12,66.00,65.60,66.88,63.20,19443,126983646.00,5.75,2.56,1.64,7.42
2016-01-13,66.07,62.93,67.87,61.73,29189,191999349.00,9.36,-4.07,-2.67,11.13
2016-01-14,60.00,63.29,64.70,56.64,28973,173163957.00,12.81,0.57,0.36,11.05
2016-01-15,62.01,56.96,62.90,56.96,22827,135946554.00,9.39,-10.00,-6.33,8.71
2016-02-03,52.51,54.00,56.90,51.50,33485,177747153.00,9.48,-5.20,-2.96,12.77
2016-02-04,53.84,57.45,58.58,53.00,29371,165339761.00,10.33,6.39,3.45,11.20
2016-02-05,58.58,60.38,62.50,58.00,21574,131072440.00,7.83,5.10,2.93,8.23
2016-02-15,58.40,61.86,62.50,58.00,16854,102314534.00,7.45,2.45,1.48,6.43
2016-02-16,61.96,63.54,65.00,61.50,22498,141849847.00,5.66,2.72,1.68,8.58
2016-02-17,64.00,63.56,64.07,61.70,20308,127784622.00,3.73,0.03,0.02,7.75
2016-02-18,64.22,65.60,67.00,63.13,25886,168340827.00,6.09,3.21,2.04,9.87
2016-02-19,65.41,64.43,65.58,63.90,15491,99965883.00,2.56,-1.78,-1.17,5.91
2016-02-22,65.60,65.38,65.60,64.46,15060,97961886.00,1.77,1.47,0.95,5.74
2016-02-23,64.80,67.73,68.53,64.51,27161,182845030.00,6.15,3.59,2.35,10.36
2016-02-24,67.70,66.13,69.50,64.00,22954,152522313.00,8.12,-2.36,-1.60,8.75
2016-02-25,65.00,59.52,65.74,59.52,23153,141246758.00,9.41,-10.00,-6.61,8.83
2016-02-26,59.52,56.51,60.38,55.80,17508,100850778.00,7.69,-5.06,-3.01,6.68
2016-02-29,56.56,51.10,56.97,51.00,17732,92758538.00,10.56,-9.57,-5.41,6.76
2016-03-01,51.12,54.50,56.21,50.10,20088,106403569.00,11.96,6.65,3.40,7.66
2016-03-02,54.01,59.30,59.38,53.50,24258,138552285.00,10.79,8.81,4.80,9.25
2016-03-03,58.90,57.38,59.96,57.27,19274,113129588.00,4.54,-3.24,-1.92,7.35
2016-03-04,56.55,52.40,58.25,51.64,19151,103882392.00,11.52,-8.68,-4.98,7.30
2016-03-07,53.63,53.84,55.55,53.01,15249,82568013.00,4.85,2.75,1.44,5.82
2016-03-08,53.00,54.80,55.08,50.60,16205,85762090.00,8.32,1.78,0.96,6.18
2016-03-09,53.00,54.55,56.49,52.28,13864,75706089.00,7.68,-0.46,-0.25,5.29
2016-03-10,53.98,54.06,55.90,53.51,11588,63387682.00,4.38,-0.90,-0.49,4.42
2016-03-11,53.28,53.99,54.70,53.01,8218,44304772.00,3.13,-0.13,-0.07,3.13
2016-03-14,54.84,57.99,59.04,54.42,24027,137941626.00,8.56,7.41,4.00,9.16
2016-03-15,57.85,56.35,57.88,55.89,14304,81104279.00,3.43,-2.83,-1.64,5.46
2016-03-16,57.19,56.25,57.85,55.80,13567,77060391.00,3.64,-0.18,-0.10,5.17
2016-03-17,56.60,60.03,60.88,56.25,20828,122896088.00,8.23,6.72,3.78,7.94
2016-03-18,60.58,63.20,64.28,60.58,22619,141905985.00,6.16,5.28,3.17,8.63
2016-03-21,63.30,66.61,69.20,63.21,29443,193740532.00,9.48,5.40,3.41,11.23
2016-03-22,66.00,69.25,70.47,65.01,26312,179317223.00,8.20,3.96,2.64,10.04
2016-03-23,68.88,71.63,71.80,67.00,27111,188208016.00,6.93,3.44,2.38,10.34
2016-03-24,69.00,71.71,74.90,68.63,29962,214059019.00,8.75,0.11,0.08,11.43
2016-03-25,72.90,66.27,72.99,64.95,39783,272344176.00,11.21,-7.59,-5.44,15.17
2016-03-28,67.10,69.15,71.36,67.10,27641,191150588.00,6.43,4.35,2.88,10.54
2016-03-29,70.40,68.84,71.18,65.80,29632,202322260.00,7.78,-0.45,-0.31,11.30
2016-03-30,68.94,75.72,75.72,68.94,38844,284427168.00,9.85,9.99,6.88,14.81
2016-03-31,40.00,41.55,41.55,39.00,204525,836647120.00,3.37,-45.13,-34.17,39.00
2016-04-01,40.00,38.40,40.88,37.40,168236,655420288.00,8.38,-7.58,-3.15,32.08
2016-04-05,38.60,39.10,39.49,37.13,98357,382151056.00,6.15,1.82,0.70,18.76
2016-04-06,38.60,40.07,41.48,37.80,103677,411191648.00,9.41,2.48,0.97,19.77
2016-04-07,39.40,40.80,41.38,38.30,110084,437475616.00,7.69,1.82,0.73,20.99
2016-04-08,40.01,41.21,44.60,39.51,136110,570475264.00,12.48,1.00,0.41,25.96
2016-04-11,40.00,40.97,41.66,39.04,98986,401371232.00,6.36,-0.58,-0.24,18.88
2016-04-12,40.25,37.88,40.50,37.47,92097,355724560.00,7.40,-7.54,-3.09,17.56
2016-04-13,37.89,38.05,38.50,37.29,69537,263815423.00,3.19,0.45,0.17,13.26
2016-04-14,38.11,38.63,38.78,37.46,59523,227597906.00,3.47,1.52,0.58,11.35
2016-04-15,38.42,37.80,38.45,37.59,38951,147671061.00,2.23,-2.15,-0.83,7.43
2016-04-18,37.79,36.45,37.79,36.00,41769,152868773.00,4.74,-3.57,-1.35,7.97
2016-04-19,37.00,36.55,37.16,36.20,32301,118261547.00,2.63,0.27,0.10,6.16
2016-04-20,36.73,33.26,36.78,33.00,56894,196260122.00,10.34,-9.00,-3.29,10.85
2016-04-21,33.29,33.31,34.55,33.26,40557,137391637.00,3.88,0.15,0.05,7.73
2016-04-22,32.60,34.80,34.82,32.30,47289,161606263.00,7.57,4.47,1.49,9.02
2016-04-25,34.10,33.46,34.45,33.00,37325,125355550.00,4.17,-3.85,-1.34,7.12
2016-04-26,33.30,34.00,34.52,33.28,37699,128220591.00,3.71,1.61,0.54,7.19
2016-04-27,34.00,33.77,34.51,33.56,30974,105492911.00,2.79,-0.68,-0.23,5.91
2016-04-28,33.80,32.93,33.94,32.00,34154,112067304.00,5.74,-2.49,-0.84,6.51
2016-04-29,32.70,32.50,32.98,32.05,24707,80722946.00,2.82,-1.31,-0.43,4.71
2016-05-03,32.28,33.36,33.50,32.22,40147,132497698.00,3.94,2.65,0.86,7.66
2016-05-04,33.29,33.93,33.98,32.90,44253,147676255.00,3.24,1.71,0.57,8.44
2016-05-05,33.70,34.69,34.79,33.52,49176,168590868.00,3.74,2.24,0.76,9.38
2016-05-06,34.69,33.00,34.98,33.00,54051,182167617.00,5.71,-4.87,-1.69,10.31
2016-05-09,32.11,30.00,32.62,29.80,41746,128347038.00,8.55,-9.09,-3.00,7.96
2016-05-10,30.00,29.76,30.48,29.39,20668,61851469.00,3.63,-0.80,-0.24,3.94
2016-05-11,30.02,29.75,30.23,29.58,21784,65364950.00,2.18,-0.03,-0.01,4.15
2016-05-12,29.33,29.04,29.33,28.04,23112,66106019.00,4.34,-2.39,-0.71,4.41
2016-05-13,28.90,28.60,29.44,28.48,16420,47507624.00,3.31,-1.52,-0.44,3.13
2016-05-16,28.80,30.60,30.60,28.42,33561,99831695.00,7.62,6.99,2.00,6.40
2016-05-17,30.60,30.30,30.92,30.30,27813,84855638.00,2.03,-0.98,-0.30,5.30
2016-05-18,29.99,28.30,29.99,28.06,28074,80939890.00,6.37,-6.60,-2.00,5.35
2016-05-19,28.35,28.40,29.22,28.35,20031,57675445.00,3.07,0.35,0.10,3.82
2016-05-20,28.11,29.11,29.11,28.04,21272,61113555.00,3.77,2.50,0.71,4.06
2016-05-23,29.30,29.39,29.90,29.11,21451,63262271.00,2.71,0.96,0.28,4.09
2016-05-24,29.41,29.58,29.76,28.60,21924,64000502.00,3.95,0.65,0.19,4.18
2016-05-25,29.86,31.16,32.00,29.58,46938,143270289.00,8.18,5.34,1.58,8.95
2016-05-26,30.98,30.69,31.00,29.84,39574,120186154.00,3.72,-1.51,-0.47,7.55
2016-05-27,30.60,30.72,31.20,30.24,33608,103404042.00,3.13,0.10,0.03,6.41
2016-05-30,30.64,30.16,30.99,29.80,20600,62554221.00,3.87,-1.82,-0.56,3.93
2016-05-31,30.10,31.76,31.80,30.10,45872,143025667.00,5.64,5.31,1.60,8.75
2016-06-01,31.79,31.80,32.68,31.52,48333,155330683.00,3.65,0.13,0.04,9.22
2016-06-02,31.85,32.41,32.47,31.62,34066,109633510.00,2.67,1.92,0.61,6.50
2016-06-03,32.21,32.40,32.99,32.21,43163,140817383.00,2.41,-0.03,-0.01,8.23
2016-06-06,32.68,31.52,32.69,31.36,38651,123099516.00,4.10,-2.72,-0.88,7.37
2016-06-07,31.46,32.34,32.34,30.72,41716,130939336.00,5.14,2.60,0.82,7.95
2016-06-08,32.36,31.65,32.39,31.49,30035,95686490.00,2.78,-2.13,-0.69,5.73
2016-06-13,30.70,29.26,31.17,29.00,36007,109305261.00,6.86,-7.55,-2.39,6.87
2016-06-14,29.28,29.50,30.08,29.14,18665,55136940.00,3.21,0.82,0.24,3.56
2016-06-15,29.05,31.20,31.50,29.05,35743,109262979.00,8.31,5.76,1.70,6.82
2016-06-16,31.00,30.69,31.49,30.22,33517,103373357.00,4.07,-1.63,-0.51,6.39
2016-06-17,30.50,30.70,31.29,30.40,22186,68510015.00,2.90,0.03,0.01,4.23
2016-06-20,30.98,30.89,31.20,30.10,23652,72614864.00,3.58,0.62,0.19,4.51
2016-06-21,30.98,32.15,32.50,30.98,72265,231561152.00,4.92,4.08,1.26,13.78
2016-06-22,32.05,34.89,34.98,31.72,111362,378209952.00,10.14,8.52,2.74,21.24
2016-06-23,34.01,33.50,34.36,32.54,93156,311210944.00,5.22,-3.98,-1.39,17.76
2016-06-24,33.09,32.13,33.54,31.01,65414,212733273.00,7.55,-4.09,-1.37,12.47
2016-06-27,31.85,33.75,34.68,31.81,61784,206227896.00,8.93,5.04,1.62,8.28
2016-06-28,33.99,35.97,36.28,33.55,98146,348048784.00,8.09,6.58,2.22,13.15
2016-06-29,36.01,35.36,36.10,35.00,64894,229286960.00,3.06,-1.70,-0.61,8.69
2016-06-30,35.23,35.56,36.98,35.20,69265,249933360.00,5.03,0.57,0.20,9.28
2016-07-01,35.26,35.13,35.66,34.50,44553,155415167.00,3.26,-1.21,-0.43,5.97
2016-07-04,35.15,35.60,35.69,34.50,40673,142881402.00,3.39,1.34,0.47,5.45
2016-07-05,35.50,35.84,36.13,34.76,51777,183560674.00,3.85,0.67,0.24,6.94
2016-07-06,35.68,37.37,37.55,35.47,72140,265933331.00,5.80,4.27,1.53,9.66
2016-07-07,37.55,36.40,37.70,36.26,48536,178540947.00,3.85,-2.60,-0.97,6.50
2016-07-08,36.40,36.67,37.00,36.14,27965,102056092.00,2.36,0.74,0.27,3.75
2016-07-11,36.60,35.44,36.80,35.41,39985,143194009.00,3.79,-3.35,-1.23,5.36
2016-07-12,34.47,34.20,34.98,33.03,64607,218463472.00,5.50,-3.50,-1.24,8.65
2016-07-13,34.12,34.10,34.52,33.00,38204,129230427.00,4.44,-0.29,-0.10,5.12
2016-07-14,34.10,34.70,35.49,33.75,43040,149863297.00,5.10,1.76,0.60,5.76
2016-07-15,34.69,34.10,34.99,33.90,27334,94005165.00,3.14,-1.73,-0.60,3.66
2016-07-18,34.00,33.69,34.15,33.56,24618,83240836.00,1.73,-1.20,-0.41,3.30
2016-07-19,33.45,34.60,34.98,33.45,42322,146144254.00,4.54,2.70,0.91,5.67
2016-07-20,34.65,35.31,35.90,34.65,42708,151247131.00,3.61,2.05,0.71,5.72
2016-07-21,35.10,34.70,35.77,34.65,27542,96443708.00,3.17,-1.73,-0.61,3.69
2016-07-22,34.45,34.26,35.23,34.02,23039,79528906.00,3.49,-1.27,-0.44,3.09
2016-07-25,34.19,34.39,34.99,34.08,18316,63326347.00,2.66,0.38,0.13,2.45
2016-07-26,34.48,34.05,34.70,33.75,35893,122529911.00,2.76,-0.99,-0.34,4.81
2016-07-27,34.20,31.48,34.28,30.88,48132,156889235.00,9.99,-7.55,-2.57,6.45
2016-07-28,31.33,31.01,31.86,30.11,37789,117312415.00,5.56,-1.49,-0.47,5.06
2016-07-29,31.11,30.97,31.49,30.72,14870,46109905.00,2.48,-0.13,-0.04,1.99
2016-08-01,30.90,29.93,30.94,28.95,25861,77253547.00,6.43,-3.36,-1.04,3.46
2016-08-02,29.94,30.32,30.44,29.90,13506,40757330.00,1.80,1.30,0.39,1.81
2016-08-03,30.27,30.56,30.64,30.05,15861,48136927.00,1.95,0.79,0.24,2.12
2016-08-04,30.56,30.64,30.76,30.26,11455,34949838.00,1.64,0.26,0.08,1.53
2016-08-05,30.70,30.37,30.70,30.32,11133,33902056.00,1.24,-0.88,-0.27,1.49
2016-08-08,30.35,31.43,31.44,29.50,25268,77904647.00,6.39,3.49,1.06,3.38
2016-08-09,31.36,31.72,31.88,31.20,15665,49455331.00,2.16,0.92,0.29,2.10
2016-08-10,31.45,31.90,32.33,31.45,18443,59059374.00,2.77,0.57,0.18,2.47
2016-08-11,31.93,31.15,32.00,31.10,14185,44544647.00,2.82,-2.35,-0.75,1.90
2016-08-12,31.15,31.63,31.79,31.00,16898,53244943.00,2.54,1.54,0.48,2.26
2016-08-15,31.54,32.55,32.73,31.52,23540,75903333.00,3.83,2.91,0.92,3.15
2016-08-16,32.55,32.93,33.18,32.52,23522,77449241.00,2.03,1.17,0.38,3.15
2016-08-17,33.00,34.60,34.63,33.00,72925,247434823.00,4.95,5.07,1.67,9.77
2016-08-18,32.80,33.01,33.46,31.80,100433,329682448.00,4.80,-4.60,-1.59,13.45
2016-08-19,32.70,32.40,32.99,32.30,38611,126117975.00,2.09,-1.85,-0.61,5.17
2016-08-22,32.31,32.76,33.00,31.69,28717,92664826.00,4.04,1.11,0.36,3.85
2016-08-23,32.49,32.39,32.83,32.00,16410,53301845.00,2.53,-1.13,-0.37,2.20
