2017-01-26,25.33,25.33,25.33,25.33,24,60792.00,0.00,9.99,2.30,0.01
2017-02-03,27.86,27.86,27.86,27.86,86,238258.00,0.00,9.99,2.53,0.04
2017-02-06,30.65,30.65,30.65,30.65,127,389408.00,0.00,10.01,2.79,0.05
2017-02-07,33.72,33.72,33.72,33.72,140,471506.00,0.00,10.02,3.07,0.06
2017-02-08,37.09,37.09,37.09,37.09,192,710681.00,0.00,9.99,3.37,0.08
2017-02-09,40.80,40.80,40.80,40.80,263,1074876.00,0.00,10.00,3.71,0.11
2017-02-10,44.88,44.88,44.88,44.88,385,1726533.00,0.00,10.00,4.08,0.16
2017-02-13,49.37,49.37,49.37,49.37,1435,7083558.00,0.00,10.00,4.49,0.60
2017-02-14,54.31,54.31,54.31,54.31,1182,6419387.00,0.00,10.01,4.94,0.49
2017-02-15,59.74,59.74,59.74,59.74,907,5419851.00,0.00,10.00,5.43,0.38
2017-02-16,65.50,65.71,65.71,63.98,63921,417851760.00,2.90,9.99,5.97,26.63
2017-02-17,65.70,59.14,65.70,59.14,125962,778977456.00,9.98,-10.00,-6.57,52.48
2017-02-20,56.51,53.26,57.00,53.23,86508,468850992.00,6.37,-9.94,-5.88,36.05
2017-02-21,53.10,54.11,55.55,52.78,60394,327524848.00,5.20,1.60,0.85,25.16
2017-02-22,54.07,54.30,55.05,52.79,48575,262082189.00,4.18,0.35,0.19,20.24
2017-02-23,54.00,57.02,57.47,53.70,73359,411109088.00,6.94,5.01,2.72,30.57
2017-02-24,56.60,56.89,58.49,55.62,58360,332035648.00,5.03,-0.23,-0.13,24.32
2017-02-27,57.72,56.49,58.00,56.06,36803,209762817.00,3.41,-0.70,-0.40,15.33
2017-02-28,56.08,58.50,58.86,56.02,55330,319588256.00,5.03,3.56,2.01,23.05
2017-03-01,58.87,56.35,59.59,56.31,60219,346627616.00,5.61,-3.68,-2.15,25.09
2017-03-02,56.15,56.72,57.75,55.50,39536,224579954.00,3.99,0.66,0.37,16.47
2017-03-03,56.09,57.35,57.59,55.66,33177,189012159.00,3.40,1.11,0.63,13.82
2017-03-06,57.29,58.30,58.97,57.29,46990,273499760.00,2.93,1.66,0.95,19.58
2017-03-07,58.00,59.36,59.89,58.00,45606,269231136.00,3.24,1.82,1.06,19.00
2017-03-08,59.00,61.15,61.39,58.70,54128,324892864.00,4.53,3.02,1.79,22.55
2017-03-09,60.82,57.99,60.85,57.88,49449,291359840.00,4.86,-5.17,-3.16,20.60
2017-03-10,57.70,57.20,58.63,57.11,30356,175196027.00,2.62,-1.36,-0.79,12.65
2017-03-13,56.96,57.98,58.06,55.60,30930,175906064.00,4.30,1.36,0.78,12.89
2017-03-14,58.04,58.42,59.34,57.72,37957,222722895.00,2.79,0.76,0.44,15.82
2017-03-15,58.10,58.44,58.88,57.08,28836,167563878.00,3.08,0.03,0.02,12.02
2017-03-16,58.60,60.55,61.28,58.60,56283,339744736.00,4.59,3.61,2.11,23.45
2017-03-17,60.03,58.80,61.50,58.80,53982,324379856.00,4.46,-2.89,-1.75,22.49
2017-03-20,58.61,61.85,61.99,58.30,53647,325058736.00,6.28,5.19,3.05,22.35
2017-03-21,61.69,62.71,63.13,60.81,52815,327819232.00,3.75,1.39,0.86,22.01
2017-03-22,61.88,63.89,63.98,61.15,50689,317337312.00,4.51,1.88,1.18,21.12
2017-03-23,63.91,61.98,64.74,60.00,50863,317342288.00,7.42,-2.99,-1.91,21.19
2017-03-24,68.18,68.18,68.18,68.18,11578,78939076.00,0.00,10.00,6.20,4.82
2017-03-27,75.00,75.00,75.00,75.00,3125,23438175.00,0.00,10.00,6.82,1.30
2017-03-28,82.50,82.50,82.50,82.25,100163,826340416.00,0.33,10.00,7.50,41.73
2017-03-29,83.51,81.14,85.70,80.00,118356,981476528.00,6.91,-1.65,-1.36,49.31
2017-03-30,81.09,82.58,83.93,79.23,71070,581131968.00,5.79,1.77,1.44,29.61
2017-03-31,80.01,74.32,80.40,74.32,63056,475176272.00,7.36,-10.00,-8.26,26.27
2017-04-05,71.90,73.01,74.27,68.59,52162,375200544.00,7.64,-1.76,-1.31,21.73
2017-04-06,72.70,71.68,75.33,71.53,49079,361596720.00,5.20,-1.82,-1.33,20.45
2017-04-07,71.70,71.96,74.38,71.39,35815,259883170.00,4.17,0.39,0.28,14.92
2017-04-10,69.50,66.20,71.00,66.06,47090,322566304.00,6.86,-8.00,-5.76,19.62
2017-04-11,65.85,69.90,70.69,65.53,44638,303283776.00,7.79,5.59,3.70,18.60
2017-04-12,69.23,69.61,71.79,69.00,36620,258006871.00,3.99,-0.41,-0.29,15.26
