2021-05-26,5.56,5.56,5.56,5.56,2848,1583416.00,0.00,10.10,0.51,0.14
2021-05-27,6.12,6.12,6.12,6.12,2137,1307997.00,0.00,10.07,0.56,0.10
2021-05-28,6.73,6.73,6.73,6.73,8226,5535856.00,0.00,9.97,0.61,0.40
2021-05-31,7.40,7.40,7.40,7.40,13664,10111020.00,0.00,9.96,0.67,0.66
2021-06-01,8.14,8.14,8.14,8.14,7904,6434108.00,0.00,10.00,0.74,0.38
2021-06-02,8.95,8.95,8.95,8.95,11162,9989543.00,0.00,9.95,0.81,0.54
2021-06-03,9.85,9.85,9.85,9.85,6838,6735075.00,0.00,10.06,0.90,0.33
2021-06-04,10.84,10.84,10.84,10.84,22094,23949777.00,0.00,10.05,0.99,1.06
2021-06-07,11.92,11.92,11.92,11.92,30365,36195128.00,0.00,9.96,1.08,1.46
2021-06-08,13.11,13.11,13.11,12.71,1035326,1354206800.00,3.36,9.98,1.19,49.78
2021-06-09,13.11,13.45,14.38,12.26,1547244,2043551040.00,16.17,2.59,0.34,74.39
2021-06-10,12.84,13.60,14.35,12.68,1134250,1545338576.00,12.42,1.12,0.15,54.53
2021-06-11,14.50,14.03,14.80,13.25,1208082,1701685888.00,11.40,3.16,0.43,58.08
2021-06-15,13.50,12.63,13.51,12.63,854770,1100128304.00,6.27,-9.98,-1.40,41.09
2021-06-16,12.20,11.56,12.20,11.37,697183,814298112.00,6.57,-8.47,-1.07,33.52
2021-06-17,11.62,12.30,12.57,11.19,711746,852511504.00,11.94,6.40,0.74,34.22
2021-06-18,12.06,13.08,13.08,11.68,781981,971694512.00,11.38,6.34,0.78,37.60
2021-06-21,13.00,12.88,13.55,12.73,775516,1016920832.00,6.27,-1.53,-0.20,37.28
2021-06-22,12.98,14.17,14.17,12.98,1085505,1491787792.00,9.24,10.02,1.29,52.19
2021-06-23,14.00,15.59,15.59,13.80,1219025,1802974768.00,12.63,10.02,1.42,58.61
2021-06-24,16.11,14.04,16.66,14.03,971668,1450443488.00,16.87,-9.94,-1.55,46.71
2021-06-25,13.63,12.94,13.89,12.81,730706,959703232.00,7.69,-7.83,-1.10,35.13
2021-06-28,12.80,12.95,13.11,12.56,441400,568976512.00,4.25,0.08,0.01,21.22
2021-06-29,12.93,13.06,13.32,12.55,438383,571372576.00,5.95,0.85,0.11,21.08
2021-06-30,12.88,12.16,12.89,11.82,479089,588593872.00,8.19,-6.89,-0.90,23.03
2021-07-01,12.02,11.50,12.37,11.50,358557,426392128.00,7.15,-5.43,-0.66,17.24
2021-07-02,11.51,10.80,11.59,10.77,345114,378835456.00,7.13,-6.09,-0.70,16.59
2021-07-05,10.80,10.63,10.84,10.36,298451,314120816.00,4.44,-1.57,-0.17,14.35
2021-07-06,10.62,11.69,11.69,10.50,533513,597068368.00,11.19,9.97,1.06,25.65
2021-07-07,11.40,11.32,11.69,11.01,433571,490492128.00,5.82,-3.17,-0.37,20.84
2021-07-08,11.50,11.69,12.00,11.45,446967,525693168.00,4.86,3.27,0.37,21.49
2021-07-09,11.41,11.58,11.90,11.27,352106,408010000.00,5.39,-0.94,-0.11,16.93
2021-07-12,11.43,11.22,11.44,11.16,292041,329283984.00,2.42,-3.11,-0.36,14.04
2021-07-13,11.19,11.83,12.22,10.94,494404,573099552.00,11.41,5.44,0.61,23.77
2021-07-14,11.81,11.50,12.07,11.46,355797,415868560.00,5.16,-2.79,-0.33,17.11
2021-07-15,11.16,11.12,11.20,10.78,271126,298983408.00,3.65,-3.30,-0.38,13.03
2021-07-16,11.15,10.92,11.34,10.90,210619,233931861.00,3.96,-1.80,-0.20,10.13
