2020-12-14,33.80,33.80,33.80,33.80,413,1395128.00,0.00,9.99,3.07,0.21
2020-12-15,37.18,37.18,37.18,37.18,299,1112276.00,0.00,10.00,3.38,0.15
2020-12-16,40.90,40.90,40.90,40.90,1765,7218768.00,0.00,10.01,3.72,0.88
2020-12-17,44.99,44.99,44.99,44.99,1330,5985829.00,0.00,10.00,4.09,0.66
2020-12-18,49.49,49.49,49.49,49.49,942,4661265.00,0.00,10.00,4.50,0.47
2020-12-21,54.44,44.54,54.44,44.54,12700,63150946.00,20.00,-10.00,-4.95,6.32
2020-12-22,40.44,41.62,45.99,40.44,99094,414556560.00,12.46,-6.56,-2.92,49.30
2020-12-23,39.57,38.01,39.96,37.96,71755,278169104.00,4.81,-8.67,-3.61,35.70
2020-12-24,37.47,36.30,37.68,35.88,48946,179370185.00,4.74,-4.50,-1.71,24.35
2020-12-25,36.15,36.57,37.53,36.15,37017,136051061.00,3.80,0.74,0.27,18.42
2020-12-28,35.77,34.65,35.98,34.63,36881,129896553.00,3.69,-5.25,-1.92,18.35
2020-12-29,34.53,34.70,35.40,34.12,24847,86500135.00,3.69,0.14,0.05,12.36
2020-12-30,34.52,35.51,36.11,34.30,31975,112223361.00,5.22,2.33,0.81,15.91
2020-12-31,35.21,35.29,35.86,34.91,23075,81552396.00,2.68,-0.62,-0.22,11.48
2021-01-04,34.68,35.20,35.48,34.68,23836,83648585.00,2.27,-0.26,-0.09,11.86
2021-01-05,35.11,36.46,36.58,35.11,36532,131445167.00,4.18,3.58,1.26,18.17
2021-01-06,36.40,34.64,36.58,34.60,30431,107240187.00,5.43,-4.99,-1.82,15.14
2021-01-07,34.25,32.28,34.29,32.06,31536,104028011.00,6.44,-6.81,-2.36,15.69
2021-01-08,32.42,32.52,33.11,31.70,16773,54538203.00,4.37,0.74,0.24,8.34
2021-01-11,32.14,30.65,32.59,30.58,20236,63394123.00,6.18,-5.75,-1.87,10.07
2021-01-12,30.49,30.66,31.34,30.15,10536,32300034.00,3.88,0.03,0.01,5.24
2021-01-13,30.73,29.85,30.73,29.71,14495,43567254.00,3.33,-2.64,-0.81,7.21
2021-01-14,29.80,30.25,30.69,29.32,15587,46958285.00,4.59,1.34,0.40,7.75
2021-01-15,30.19,33.28,33.28,29.81,43227,140017398.00,11.47,10.02,3.03,21.51
2021-01-18,32.73,32.43,32.84,32.00,33220,107593780.00,2.52,-2.55,-0.85,16.53
2021-01-19,32.37,32.69,33.28,31.91,22070,71902953.00,4.22,0.80,0.26,10.98
2021-01-20,32.90,33.15,33.69,32.30,20385,67461964.00,4.25,1.41,0.46,10.14
2021-01-21,32.84,32.43,33.00,32.11,16080,52271949.00,2.68,-2.17,-0.72,8.00
2021-01-22,32.48,31.71,32.65,31.54,15534,49643570.00,3.42,-2.22,-0.72,7.73
2021-01-25,31.31,33.09,33.25,30.81,23930,77261224.00,7.69,4.35,1.38,11.91
2021-01-26,32.70,33.26,34.68,32.60,26910,90558743.00,6.29,0.51,0.17,13.39
2021-01-27,33.26,34.34,34.68,32.92,23009,77798042.00,5.29,3.25,1.08,11.45
2021-01-28,33.40,33.38,33.97,33.20,15932,53349005.00,2.24,-2.80,-0.96,7.93
2021-01-29,33.78,31.70,33.78,31.18,19875,63767170.00,7.79,-5.03,-1.68,9.89
2021-02-01,31.53,33.01,33.03,30.53,17064,54744927.00,7.89,4.13,1.31,8.49
2021-02-02,32.70,32.17,33.55,32.03,17101,56032693.00,4.60,-2.54,-0.84,8.51
2021-02-03,31.80,30.97,32.30,30.89,12675,39838596.00,4.38,-3.73,-1.20,6.31
2021-02-04,30.81,32.00,32.17,30.55,15272,47937264.00,5.23,3.33,1.03,7.60
2021-02-05,31.65,31.80,33.10,31.65,18985,61496606.00,4.53,-0.63,-0.20,9.45
2021-02-08,31.76,30.91,32.64,30.60,11829,36719543.00,6.42,-2.80,-0.89,5.89
2021-02-09,31.00,31.07,31.40,30.70,8918,27615250.00,2.26,0.52,0.16,4.44
2021-02-10,31.07,30.27,31.18,30.02,13755,41907570.00,3.73,-2.57,-0.80,6.84
2021-02-18,30.33,31.21,31.47,30.33,12883,39852253.00,3.77,3.11,0.94,6.41
2021-02-19,31.12,31.76,31.88,30.77,13027,40863170.00,3.56,1.76,0.55,6.48
2021-02-22,31.72,32.09,32.88,31.52,20801,67335554.00,4.28,1.04,0.33,10.35
2021-02-23,32.10,32.62,32.80,31.45,14940,48210051.00,4.21,1.65,0.53,7.43
2021-02-24,32.63,32.20,32.87,31.80,12036,38891774.00,3.28,-1.29,-0.42,5.99
2021-02-25,32.10,31.26,32.30,31.22,10120,32040988.00,3.35,-2.92,-0.94,5.04
2021-02-26,30.89,31.24,31.45,30.59,7061,22015664.00,2.75,-0.06,-0.02,3.51
2021-03-01,31.23,32.32,32.42,31.20,10757,34333387.00,3.91,3.46,1.08,5.35
2021-03-02,32.59,32.05,32.80,31.81,10279,33111625.00,3.06,-0.84,-0.27,5.11
2021-03-03,31.82,33.89,34.07,31.82,31573,105023953.00,7.02,5.74,1.84,15.71
2021-03-04,33.50,35.37,36.49,33.38,46209,162649254.00,9.18,4.37,1.48,22.99
2021-03-05,35.29,35.20,35.60,34.10,24195,84214994.00,4.24,-0.48,-0.17,12.04
2021-03-08,34.85,34.73,36.55,34.62,25843,91990870.00,5.48,-1.34,-0.47,12.86
2021-03-09,34.69,33.06,34.70,32.65,18908,63359978.00,5.90,-4.81,-1.67,9.41
2021-03-10,33.28,33.18,33.59,32.60,10503,34713456.00,2.99,0.36,0.12,5.23
2021-03-11,33.17,33.51,33.88,32.87,11400,38129352.00,3.04,0.99,0.33,5.67
2021-03-12,33.36,32.14,33.36,31.70,17266,55692573.00,4.95,-4.09,-1.37,8.59
2021-03-15,31.82,31.05,31.88,31.01,12393,38843198.00,2.71,-3.39,-1.09,6.17
2021-03-16,31.27,31.38,31.50,30.89,8755,27363533.00,1.96,1.06,0.33,4.36
2021-03-17,31.37,32.05,32.28,31.15,9936,31606792.00,3.60,2.14,0.67,4.94
2021-03-18,32.13,32.00,32.39,31.72,9443,30275115.00,2.09,-0.16,-0.05,4.70
2021-03-19,31.99,32.84,33.44,31.55,17717,58133583.00,5.91,2.63,0.84,8.81
2021-03-22,33.02,33.94,33.97,33.02,16537,55668507.00,2.89,3.35,1.10,8.23
2021-03-23,33.70,33.06,33.92,32.73,13545,45062865.00,3.51,-2.59,-0.88,6.74
2021-03-24,32.96,34.38,34.59,32.89,22520,76696146.00,5.14,3.99,1.32,11.20
2021-03-25,34.50,34.10,34.64,33.40,15634,53024667.00,3.61,-0.81,-0.28,7.78
2021-03-26,33.72,33.84,34.20,33.51,11700,39632785.00,2.02,-0.76,-0.26,5.82
2021-03-29,33.72,35.42,37.00,33.53,29924,104936693.00,10.25,4.67,1.58,14.89
2021-03-30,35.50,36.20,36.80,34.60,38121,136752764.00,6.21,2.20,0.78,18.97
