2003-03-26,9.01,8.86,9.09,8.75,151491,134929211.00,3.75,-2.32,-0.21,15.15
2003-03-27,8.81,9.75,9.75,8.77,269211,252923784.00,11.06,10.05,0.89,26.92
2003-03-28,10.12,10.00,10.37,9.90,451368,456486429.00,4.82,2.56,0.25,45.14
2003-03-31,9.95,10.04,10.18,9.76,152343,151824667.00,4.20,0.40,0.04,15.23
2003-04-01,10.00,9.89,10.14,9.86,117957,117521151.00,2.79,-1.49,-0.15,11.80
2003-04-02,9.88,9.84,10.11,9.78,92774,91987000.00,3.34,-0.51,-0.05,9.28
2003-04-03,9.80,9.99,10.00,9.80,50499,49949177.00,2.03,1.52,0.15,5.05
2003-04-04,9.99,9.89,10.05,9.83,40844,40620095.00,2.20,-1.00,-0.10,4.08
2003-04-07,9.88,9.45,9.94,9.42,118326,113923685.00,5.26,-4.45,-0.44,11.83
2003-04-08,9.43,9.49,9.60,9.38,67449,64043608.00,2.33,0.42,0.04,6.74
2003-04-09,9.49,9.39,9.58,9.12,102731,95969722.00,4.85,-1.05,-0.10,10.27
2003-04-10,9.35,9.63,9.95,9.34,110038,106613307.00,6.50,2.56,0.24,11.00
2003-04-11,9.60,9.74,9.88,9.51,74826,72788868.00,3.84,1.14,0.11,7.48
2003-04-14,9.76,10.08,10.50,9.74,128910,130596571.00,7.80,3.49,0.34,12.89
2003-04-15,10.09,10.01,10.15,9.85,71898,71681243.00,2.98,-0.69,-0.07,7.19
2003-04-16,10.01,10.76,11.01,9.89,259984,272400576.00,11.19,7.49,0.75,26.00
2003-04-17,10.76,10.64,10.95,10.47,133493,142744829.00,4.46,-1.12,-0.12,13.35
2003-04-18,10.64,10.47,10.81,10.45,76546,81035998.00,3.38,-1.60,-0.17,7.65
2003-04-21,10.45,10.25,10.46,10.07,65233,66769709.00,3.72,-2.10,-0.22,6.52
2003-04-22,10.25,10.25,10.44,10.19,29044,29878936.00,2.44,0.00,0.00,2.90
2003-04-23,10.28,9.86,10.34,9.80,55061,55135917.00,5.27,-3.80,-0.39,5.51
2003-04-24,9.85,9.77,10.06,9.65,41854,41173619.00,4.16,-0.91,-0.09,4.19
2003-04-25,9.79,9.48,9.90,9.45,31696,30639414.00,4.61,-2.97,-0.29,3.17
2003-04-28,9.40,9.79,9.88,9.21,47876,45679872.00,7.07,3.27,0.31,4.79
2003-04-29,9.50,9.06,9.50,9.00,78268,71454587.00,5.11,-7.46,-0.73,7.83
2003-04-30,9.10,9.15,9.33,9.03,37744,34528682.00,3.31,0.99,0.09,3.77
2003-05-12,9.15,8.88,9.15,8.77,34856,31009444.00,4.15,-2.95,-0.27,3.49
2003-05-13,8.90,8.53,8.95,8.12,63546,53446998.00,9.35,-3.94,-0.35,6.35
2003-05-14,8.53,8.85,8.87,8.52,61934,53751693.00,4.10,3.75,0.32,6.19
2003-05-15,8.83,9.07,9.12,8.68,49528,44338131.00,4.97,2.49,0.22,4.95
2003-05-16,9.07,8.96,9.14,8.92,27942,25129764.00,2.43,-1.21,-0.11,2.79
2003-05-19,8.96,9.02,9.12,8.78,28774,25780814.00,3.79,0.67,0.06,2.88
2003-05-20,9.00,8.81,9.00,8.78,21730,19187311.00,2.44,-2.33,-0.21,2.17
2003-05-21,8.82,9.10,9.23,8.79,41594,37646842.00,4.99,3.29,0.29,4.16
2003-05-22,9.05,9.03,9.10,8.91,18224,16418214.00,2.09,-0.77,-0.07,1.82
2003-05-23,9.03,9.17,9.40,9.03,45492,41885239.00,4.10,1.55,0.14,4.55
2003-05-26,9.18,9.46,9.60,9.15,58632,55186243.00,4.91,3.16,0.29,5.86
2003-05-27,9.46,9.30,9.58,9.23,38618,36049575.00,3.70,-1.69,-0.16,3.86
2003-05-28,9.29,9.06,9.35,9.05,31732,29092075.00,3.23,-2.58,-0.24,3.17
